Freq p' spl
7201.52244 0.000351076771 24.887442
7211.53846 0.000350640348 24.8766379
7221.55449 0.00035121745 24.8909218
7231.57051 0.000348355784 24.8198606
7241.58654 0.000344451416 24.7219596
7251.60256 0.000347652006 24.8022949
7261.61859 0.000345581384 24.7504069
7271.63462 0.000344786375 24.730402
7281.65064 0.000344514403 24.7235478
7291.66667 0.000343640889 24.7014968
7301.68269 0.000344857053 24.7321823
7311.69872 0.000344026262 24.711232
7321.71474 0.000342267177 24.6667052
7331.73077 0.000342215749 24.6653999
7341.74679 0.000342369067 24.6692905
7351.76282 0.000343515281 24.6983213
7361.77885 0.000343090474 24.6875733
7371.79487 0.000342329131 24.6682772
7381.8109 0.00034279208 24.6800157
7391.82692 0.000343099085 24.6877913
7401.84295 0.000339050849 24.5846968
7411.85897 0.000339438774 24.5946291
7421.875 0.000337476674 24.5442753
7431.89103 0.000337417782 24.5427594
7441.90705 0.000340170778 24.6133402
7451.92308 0.000337390378 24.5420539
7461.9391 0.000337422888 24.5428909
