Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.019805 -0.621425217 -0.304545981 -0.202202403 -0.151416891 -0.121040138 -0.0604484916 
0.0198075 -0.620270302 -0.303990575 -0.201837207 -0.151144983 -0.120823568 -0.0603411547 
0.01981 -0.619114094 -0.303434544 -0.20147164 -0.150872794 -0.120606774 -0.0602336968 
0.0198125 -0.617956611 -0.302877883 -0.201105701 -0.150600326 -0.12038975 -0.0601261158 
0.019815 -0.616797862 -0.302320594 -0.200739392 -0.150327578 -0.120172493 -0.0600184121 
0.0198175 -0.615637852 -0.30176269 -0.20037271 -0.150054542 -0.119955001 -0.0599105867 
0.01982 -0.614476557 -0.301204195 -0.200005653 -0.149781215 -0.11973727 -0.0598026415 
0.0198225 -0.613313952 -0.300645137 -0.199638222 -0.149507596 -0.119519291 -0.0596945796 
0.019825 -0.612150043 -0.300085524 -0.199270411 -0.149233677 -0.119301065 -0.0595864037 
0.0198275 -0.610984838 -0.299525354 -0.198902213 -0.148959449 -0.119082592 -0.0594781135 
0.01983 -0.609818338 -0.298964627 -0.198533628 -0.148684911 -0.118863876 -0.0593697084 
0.0198325 -0.608650524 -0.298403345 -0.198164647 -0.148410062 -0.118644922 -0.0592611866 
0.019835 -0.607481367 -0.297841506 -0.197795257 -0.148134909 -0.118425741 -0.0591525457 
0.0198375 -0.606310843 -0.297279105 -0.19742545 -0.147859456 -0.118206334 -0.0590437834 
0.01984 -0.605138922 -0.29671613 -0.197055227 -0.147583717 -0.117986701 -0.0589348955 
0.0198425 -0.603965591 -0.296152575 -0.19668459 -0.147307696 -0.117766837 -0.0588258774 
0.019845 -0.602790889 -0.295588438 -0.196313548 -0.147031394 -0.117546739 -0.0587167234 
0.0198475 -0.601614888 -0.295023711 -0.195942112 -0.146754806 -0.117326401 -0.0586074315 
0.01985 -0.60043764 -0.294458378 -0.195570302 -0.146477927 -0.117105816 -0.0584980038 
0.0198525 -0.599259144 -0.293892423 -0.195198123 -0.146200752 -0.11688497 -0.0583884414 
0.019855 -0.598079377 -0.293325835 -0.194825569 -0.145923266 -0.116663854 -0.0582787437 
0.0198575 -0.596898333 -0.292758614 -0.19445263 -0.145645455 -0.116442462 -0.0581689118 
0.01986 -0.595716008 -0.292190766 -0.194079303 -0.145367306 -0.116220798 -0.0580589442 
0.0198625 -0.594532417 -0.291622308 -0.193705568 -0.145088813 -0.115998867 -0.0579488379 
0.019865 -0.593347579 -0.291053271 -0.193331406 -0.144809979 -0.115776669 -0.0578385917 
0.0198675 -0.592161513 -0.290483687 -0.192956795 -0.144530812 -0.115554203 -0.0577282073 
0.01987 -0.590974246 -0.289913555 -0.192581725 -0.144251315 -0.115331465 -0.0576176886 
0.0198725 -0.589785795 -0.28934286 -0.1922062 -0.143971482 -0.115108449 -0.0575070378 
0.019875 -0.588596187 -0.288771585 -0.191830233 -0.143691307 -0.114885155 -0.0573962531 
0.0198775 -0.587405459 -0.288199709 -0.191453827 -0.143410786 -0.114661592 -0.0572853325 
0.01988 -0.58621362 -0.287627201 -0.191076974 -0.143129919 -0.11443777 -0.0571742753 
0.0198825 -0.58502065 -0.287054026 -0.190699663 -0.142848724 -0.114213687 -0.0570630791 
0.019885 -0.583826511 -0.286480162 -0.190321891 -0.142567207 -0.113989338 -0.0569517423 
0.0198875 -0.582631184 -0.285905621 -0.189943673 -0.142285365 -0.113764719 -0.0568402655 
0.01989 -0.581434654 -0.28533042 -0.189565024 -0.142003191 -0.113539832 -0.0567286513 
0.0198925 -0.580236896 -0.284754555 -0.189185947 -0.141720682 -0.113314672 -0.0566169038 
0.019895 -0.579037886 -0.284178009 -0.188806436 -0.141437839 -0.113089238 -0.056505026 
0.0198975 -0.577837609 -0.283600781 -0.188426489 -0.141154659 -0.112863531 -0.0563930166 
0.0199 -0.576636041 -0.283022896 -0.188046103 -0.14087114 -0.112637556 -0.0562808737 
0.0199025 -0.575433175 -0.282444374 -0.187665274 -0.140587284 -0.112411321 -0.056168597 
0.019905 -0.574229034 -0.281865209 -0.187284002 -0.1403031 -0.112184829 -0.056056186 
0.0199075 -0.573023659 -0.281285393 -0.186902285 -0.140018592 -0.111958079 -0.0559436411 
0.01991 -0.571817096 -0.280704931 -0.18652013 -0.139733765 -0.111731071 -0.055830961 
0.0199125 -0.570609394 -0.280123829 -0.186137543 -0.13944862 -0.111503799 -0.0557181436 
0.019915 -0.569400555 -0.279542088 -0.185754528 -0.139163155 -0.111276257 -0.0556051893 
0.0199175 -0.568190536 -0.278959696 -0.185371091 -0.13887736 -0.111048447 -0.0554921002 
0.01992 -0.566979293 -0.278376644 -0.184987236 -0.138591232 -0.110820367 -0.055378876 
0.0199225 -0.565766789 -0.277792948 -0.184602959 -0.138304765 -0.110592013 -0.0552655147 
0.019925 -0.564552985 -0.277208622 -0.184218253 -0.138017959 -0.110363391 -0.0551520148 
0.0199275 -0.563337819 -0.276623663 -0.183833103 -0.137730816 -0.110134501 -0.0550383773 
0.01993 -0.562121304 -0.276038072 -0.183447498 -0.137443339 -0.109905341 -0.0549246038 
0.0199325 -0.560903495 -0.275451857 -0.183061442 -0.137155528 -0.109675908 -0.0548106948 
0.019935 -0.559684427 -0.274865028 -0.182674944 -0.136867378 -0.109446204 -0.0546966506 
0.0199375 -0.558464099 -0.274277577 -0.182288003 -0.136578889 -0.109216233 -0.0545824724 
0.01994 -0.557242489 -0.273689486 -0.181900614 -0.136290066 -0.108985999 -0.0544681611 
0.0199425 -0.556019584 -0.273100735 -0.181512777 -0.136000915 -0.108755505 -0.0543537188 
0.019945 -0.554795389 -0.272511311 -0.181124496 -0.135711442 -0.108524748 -0.0542391464 
0.0199475 -0.553569918 -0.27192122 -0.180735778 -0.135421648 -0.10829373 -0.0541244415 
0.01995 -0.552343176 -0.271330471 -0.180346633 -0.13513153 -0.108062454 -0.0540095995 
0.0199525 -0.551115162 -0.270739055 -0.179957068 -0.134841092 -0.107830922 -0.0538946197 
0.019955 -0.549885881 -0.270146973 -0.179567085 -0.134550337 -0.107599136 -0.0537795063 
0.0199575 -0.548655352 -0.269554237 -0.179176685 -0.134259264 -0.107367091 -0.0536642637 
0.01996 -0.547423584 -0.268960858 -0.178785866 -0.133967875 -0.107134777 -0.0535488962 
0.0199625 -0.546190545 -0.268366852 -0.178394628 -0.133676165 -0.10690219 -0.0534334049 
0.019965 -0.544956218 -0.267772231 -0.178002972 -0.133384121 -0.106669338 -0.0533177882 
0.0199675 -0.54372064 -0.267177011 -0.1776109 -0.133091739 -0.106436232 -0.0532020456 
0.01997 -0.542483847 -0.266581206 -0.177218407 -0.13279903 -0.106202879 -0.053086175 
0.0199725 -0.541245833 -0.265984796 -0.176825478 -0.132506004 -0.105969279 -0.0529701731 
0.019975 -0.540006596 -0.265387768 -0.176432107 -0.132212669 -0.105735433 -0.0528540378 
0.0199775 -0.538766127 -0.264790125 -0.176038299 -0.131919026 -0.105501339 -0.0527377693 
0.01998 -0.537524407 -0.264191866 -0.175644068 -0.13162508 -0.10526699 -0.0526213695 
0.0199825 -0.536281412 -0.26359299 -0.175249421 -0.131330824 -0.105032381 -0.0525048394 
0.019985 -0.535037141 -0.262993496 -0.174854368 -0.131036251 -0.10479751 -0.0523881804 
0.0199875 -0.533791593 -0.262393373 -0.174458914 -0.130741354 -0.10456238 -0.0522713943 
0.01999 -0.53254476 -0.261792609 -0.174063054 -0.130446132 -0.104326997 -0.052154483 
0.0199925 -0.531296666 -0.261191198 -0.173666779 -0.130150593 -0.104091361 -0.0520374471 
0.019995 -0.530047354 -0.260589146 -0.173270077 -0.129854744 -0.103855473 -0.051920284 
0.0199975 -0.528796868 -0.25998647 -0.172872946 -0.129558582 -0.103619337 -0.0518029907 
0.02 -0.527545229 -0.259383192 -0.172475404 -0.129262109 -0.103382954 -0.0516855651 
0.0200025 -0.526292431 -0.258779323 -0.172077458 -0.128965329 -0.103146322 -0.0515680047 
0.020005 -0.525038468 -0.25817486 -0.171679104 -0.128668241 -0.102909433 -0.051450309 
0.0200075 -0.523783328 -0.257569786 -0.171280341 -0.128370838 -0.102672284 -0.0513324768 
0.02001 -0.522527 -0.256964092 -0.170881171 -0.128073116 -0.102434872 -0.051214507 
0.0200125 -0.521269484 -0.256357785 -0.170481587 -0.12777507 -0.102197196 -0.0510963979 
0.020015 -0.52001077 -0.255750883 -0.170081586 -0.127476698 -0.101959254 -0.0509781481 
0.0200175 -0.51875085 -0.255143394 -0.169681165 -0.127177999 -0.101721044 -0.0508597579 
0.02002 -0.517489726 -0.254535312 -0.16928032 -0.12687897 -0.101482562 -0.0507412268 
0.0200225 -0.516227405 -0.253926626 -0.168879047 -0.126579609 -0.101243804 -0.0506225542 
0.020025 -0.514963893 -0.253317329 -0.168477343 -0.126279908 -0.101004769 -0.0505037396 
0.0200275 -0.513699197 -0.252707423 -0.168075207 -0.125979863 -0.100765454 -0.0503847836 
0.02003 -0.512433291 -0.252096909 -0.167672631 -0.125679472 -0.100525858 -0.0502656857 
0.0200325 -0.511166167 -0.25148578 -0.167269605 -0.125378732 -0.100285979 -0.0501464441 
0.020035 -0.509897838 -0.250874031 -0.166866119 -0.12507764 -0.100045822 -0.0500270575 
0.0200375 -0.508628295 -0.250261655 -0.166462174 -0.1247762 -0.0998053835 -0.0499075273 
0.02004 -0.507357523 -0.249648647 -0.166057768 -0.124474413 -0.0995646586 -0.0497878575 
0.0200425 -0.506085527 -0.249034994 -0.1656529 -0.12417227 -0.0993236491 -0.0496680531 
0.020045 -0.504812342 -0.248420676 -0.16524757 -0.123869774 -0.0990823635 -0.0495481166 
0.0200475 -0.503538024 -0.24780568 -0.164841775 -0.123566935 -0.0988408114 -0.0494280474 
0.02005 -0.502262598 -0.247190005 -0.164435517 -0.123263763 -0.098599 -0.0493078464 
0.0200525 -0.500986048 -0.246573651 -0.16402881 -0.122960269 -0.0983569296 -0.0491875169 
0.020055 -0.499708359 -0.245956616 -0.163621668 -0.122656456 -0.0981145988 -0.0490670605 
0.0200575 -0.498429539 -0.245338912 -0.163214101 -0.12235232 -0.0978720128 -0.0489464768 
0.02006 -0.497149603 -0.244720549 -0.162806115 -0.122047868 -0.0976291771 -0.0488257663 
0.0200625 -0.495868544 -0.24410154 -0.16239771 -0.121743106 -0.0973860944 -0.0487049304 
0.020065 -0.49458633 -0.243481895 -0.161988892 -0.121438039 -0.0971427664 -0.0485839703 
0.0200675 -0.493302932 -0.242861621 -0.161579671 -0.121132671 -0.0968991953 -0.0484628869 
0.02007 -0.492018335 -0.242240735 -0.161170054 -0.120827004 -0.0966553801 -0.048341677 
0.0200725 -0.490732513 -0.241619254 -0.160760046 -0.120521036 -0.0964113207 -0.0482203337 
0.020075 -0.489445449 -0.240997197 -0.160349648 -0.120214762 -0.0961670103 -0.0480988524 
0.0200775 -0.488157131 -0.240374571 -0.159938853 -0.119908174 -0.0959224386 -0.0479772296 
0.02008 -0.486867565 -0.239751379 -0.159527647 -0.119601261 -0.0956775946 -0.0478554647 
0.0200825 -0.485576778 -0.239127617 -0.159116014 -0.119294011 -0.0954324661 -0.0477335561 
0.020085 -0.484284805 -0.238503271 -0.158703944 -0.118986408 -0.0951870482 -0.0476114998 
0.0200875 -0.482991689 -0.237878324 -0.158291426 -0.118678443 -0.0949413423 -0.0474892929 
0.02009 -0.481697456 -0.237252745 -0.157878443 -0.118370118 -0.0946953498 -0.0473669331 
0.0200925 -0.480402098 -0.23662651 -0.157464984 -0.118061436 -0.0944490684 -0.0472444234 
0.020095 -0.479105615 -0.235999617 -0.157051047 -0.117752397 -0.0942024944 -0.0471217692 
0.0200975 -0.477808002 -0.235372067 -0.156636633 -0.117443001 -0.0939556314 -0.0469989752 
0.0201 -0.476509257 -0.234743844 -0.156221753 -0.117133254 -0.0937084864 -0.0468760445 
0.0201025 -0.475209366 -0.234114935 -0.155806419 -0.11682316 -0.093461067 -0.046752974 
0.020105 -0.473908333 -0.233485329 -0.155390638 -0.116512726 -0.0932133723 -0.0466297582 
0.0201075 -0.472606163 -0.232855032 -0.154974411 -0.116201944 -0.092965394 -0.0465063925 
0.02011 -0.47130286 -0.232224069 -0.154557724 -0.115890803 -0.0927171198 -0.0463828748 
0.0201125 -0.469998407 -0.231592463 -0.154140561 -0.115579291 -0.0924685425 -0.0462592021 
0.020115 -0.468692776 -0.230960207 -0.153722905 -0.115267399 -0.0922196579 -0.0461353736 
0.0201175 -0.467385958 -0.230327266 -0.153304749 -0.114955122 -0.0919704627 -0.0460113898 
0.02012 -0.466077945 -0.229693611 -0.152886083 -0.114642456 -0.0917209543 -0.045887252 
0.0201225 -0.464768728 -0.229059221 -0.152466903 -0.114329401 -0.0914711334 -0.0457629621 
0.020125 -0.463458298 -0.228424079 -0.152047206 -0.114015955 -0.0912210034 -0.0456385214 
0.0201275 -0.462146623 -0.227788177 -0.151626995 -0.113702123 -0.090970567 -0.045513932 
0.02013 -0.460833652 -0.227151521 -0.151206271 -0.113387909 -0.09071983 -0.0453891958 
0.0201325 -0.45951933 -0.226514115 -0.150785033 -0.113073319 -0.0904687988 -0.0452643156 
0.020135 -0.458203627 -0.225875955 -0.150363293 -0.112758365 -0.0902174782 -0.0451392935 
0.0201375 -0.456886538 -0.225237041 -0.149941061 -0.11244305 -0.0899658723 -0.0450141262 
0.02014 -0.455568083 -0.224597381 -0.149518349 -0.112127378 -0.0897139787 -0.0448888095 
0.0201425 -0.454248277 -0.223956992 -0.149095158 -0.111811343 -0.0894617938 -0.0447633414 
0.020145 -0.45292713 -0.223315879 -0.148671484 -0.111494943 -0.089209313 -0.0446377229 
0.0201475 -0.451604641 -0.222674041 -0.148247319 -0.111178174 -0.0889565312 -0.0445119567 
0.02015 -0.450280805 -0.222031466 -0.147822663 -0.110861034 -0.0887034467 -0.044386046 
0.0201525 -0.448955634 -0.221388154 -0.14739752 -0.110543517 -0.0884500633 -0.044259993 
0.020155 -0.447629148 -0.220744104 -0.146971889 -0.110225625 -0.0881963883 -0.0441337994 
0.0201575 -0.446301355 -0.220099318 -0.146545764 -0.109907365 -0.0879424272 -0.0440074677 
0.02016 -0.444972228 -0.219453803 -0.146119139 -0.109588747 -0.087688182 -0.0438810013 
0.0201625 -0.443641736 -0.218807573 -0.145692021 -0.109269772 -0.0874336551 -0.0437544018 
0.020165 -0.442309849 -0.218160628 -0.14526442 -0.108950443 -0.0871788522 -0.0436276691 
0.0201675 -0.440976547 -0.217512959 -0.144836345 -0.108630768 -0.0869237808 -0.0435008056 
0.02017 -0.439641818 -0.21686455 -0.144407801 -0.108310755 -0.0866684461 -0.0433738133 
0.0201725 -0.438305667 -0.216215401 -0.143978798 -0.107990414 -0.0864128493 -0.0432466913 
0.020175 -0.436968097 -0.215565526 -0.143549349 -0.107669746 -0.0861569928 -0.0431194377 
0.0201775 -0.435629104 -0.21491495 -0.14311946 -0.107348751 -0.0859008745 -0.04299205 
0.02018 -0.434288675 -0.214263694 -0.142689136 -0.107027427 -0.0856444882 -0.0428645257 
0.0201825 -0.432946811 -0.213611769 -0.142258372 -0.106705765 -0.0853878304 -0.0427368632 
0.020185 -0.431603525 -0.212959178 -0.141827158 -0.106383761 -0.0851308987 -0.0426090609 
0.0201875 -0.430258847 -0.212305918 -0.141395485 -0.106061413 -0.0848736883 -0.0424811169 
0.02019 -0.428912809 -0.211651987 -0.140963351 -0.105738716 -0.0846161938 -0.042353029 
0.0201925 -0.427565441 -0.210997369 -0.140530753 -0.10541566 -0.0843584091 -0.0422247962 
0.020195 -0.426216768 -0.210342054 -0.14009768 -0.105092238 -0.084100328 -0.0420964191 
0.0201975 -0.424866789 -0.209686037 -0.139664118 -0.104768443 -0.0838419512 -0.041967898 
0.0202 -0.423515469 -0.209029304 -0.139230058 -0.104444275 -0.0835832824 -0.0418392333 
0.0202025 -0.422162772 -0.208371835 -0.138795498 -0.104119741 -0.0833243251 -0.0417104263 
0.020205 -0.420808684 -0.207713619 -0.138360441 -0.103794846 -0.0830650816 -0.0415814799 
0.0202075 -0.419453218 -0.207054654 -0.137924899 -0.103469595 -0.0828055536 -0.0414523986 
0.02021 -0.418096385 -0.206394944 -0.137488879 -0.10314399 -0.0825457461 -0.0413231854 
0.0202125 -0.41673816 -0.205734505 -0.137052388 -0.102818035 -0.0822856653 -0.041193841 
0.020215 -0.415378508 -0.205073351 -0.136615428 -0.102491733 -0.082025314 -0.0410643642 
0.0202175 -0.414017385 -0.204411487 -0.136177996 -0.102165088 -0.0817646892 -0.0409347543 
0.02022 -0.412654773 -0.203748907 -0.13574009 -0.101838093 -0.0815037879 -0.0408050114 
0.0202225 -0.411290694 -0.2030856 -0.135301708 -0.101510748 -0.0812426123 -0.0406751344 
0.020225 -0.409925166 -0.202421555 -0.134862846 -0.101183055 -0.0809811627 -0.040545123 
0.0202275 -0.408558202 -0.201756767 -0.134423511 -0.100855017 -0.0807194398 -0.0404149778 
0.02023 -0.407189807 -0.201091238 -0.133983712 -0.100526636 -0.0804574448 -0.0402847002 
0.0202325 -0.405819971 -0.200424978 -0.133543449 -0.100197912 -0.0801951791 -0.0401542913 
0.020235 -0.404448686 -0.199758001 -0.133102723 -0.0998688469 -0.0799326434 -0.0400237518 
0.0202375 -0.403075941 -0.19909031 -0.132661531 -0.0995394388 -0.0796698381 -0.0398930811 
0.02024 -0.40170174 -0.1984219 -0.132219873 -0.0992096898 -0.0794067647 -0.0397622768 
0.0202425 -0.400326054 -0.197752767 -0.131777749 -0.0988796012 -0.0791434211 -0.0396313358 
0.020245 -0.398948848 -0.197082906 -0.131335162 -0.0985491701 -0.0788798026 -0.0395002555 
0.0202475 -0.39757011 -0.196412319 -0.130892111 -0.0982183899 -0.0786159016 -0.0393690348 
0.02025 -0.396189838 -0.195741008 -0.130448589 -0.0978872507 -0.0783517114 -0.0392376743 
0.0202525 -0.394808027 -0.195068972 -0.130004583 -0.0975557434 -0.0780872305 -0.0391061758 
0.020255 -0.393424664 -0.194396208 -0.129560083 -0.0972238703 -0.0778224643 -0.0389745434 
0.0202575 -0.392039755 -0.193722714 -0.129115093 -0.0968916442 -0.0775574253 -0.0388427823 
0.02026 -0.390653306 -0.193048497 -0.128669631 -0.0965590835 -0.0772921274 -0.0387108969 
0.0202625 -0.38926536 -0.192373565 -0.128223722 -0.0962262047 -0.0770265803 -0.0385788914 
0.020265 -0.387875968 -0.191697934 -0.127777389 -0.09589302 -0.0767607922 -0.0384467706 
0.0202675 -0.386485176 -0.19102164 -0.127330653 -0.0955595416 -0.0764947739 -0.0383145403 
0.02027 -0.385093032 -0.190344723 -0.126883532 -0.0952257827 -0.0762285368 -0.0381822065 
0.0202725 -0.383699572 -0.189667212 -0.126436038 -0.0948917551 -0.0759620907 -0.0380497741 
0.020275 -0.38230482 -0.188989126 -0.125988181 -0.0945574679 -0.0756954429 -0.0379172445 
0.0202775 -0.380908798 -0.188310468 -0.125539968 -0.0942229251 -0.0754285941 -0.0377846176 
0.02028 -0.379511515 -0.187631236 -0.125091403 -0.0938881242 -0.0751615413 -0.0376518948 
0.0202825 -0.378112966 -0.186951434 -0.124642482 -0.0935530634 -0.0748942866 -0.0375190774 
0.020285 -0.376713134 -0.186271068 -0.124193202 -0.0932177462 -0.0746268333 -0.0373861662 
0.0202875 -0.375312005 -0.185590138 -0.123743569 -0.0928821776 -0.0743591848 -0.0372531615 
0.02029 -0.373909581 -0.184908641 -0.123293591 -0.0925463627 -0.0740913439 -0.0371200641 
0.0202925 -0.372505882 -0.184226587 -0.122843276 -0.0922103047 -0.0738233116 -0.036986877 
0.020295 -0.371100929 -0.183543991 -0.12239263 -0.0918740037 -0.0735550886 -0.0368536032 
0.0202975 -0.369694728 -0.182860867 -0.121941651 -0.0915374597 -0.0732866792 -0.0367202426 
0.0203 -0.368287281 -0.18217722 -0.121490335 -0.0912006757 -0.0730180866 -0.0365867941 
0.0203025 -0.366878585 -0.181493039 -0.121038681 -0.0908636564 -0.0727493098 -0.0364532571 
0.020305 -0.365468667 -0.180808313 -0.120586696 -0.0905264018 -0.0724803487 -0.0363196305 
0.0203075 -0.364057545 -0.180123043 -0.120134387 -0.0901889118 -0.0722112022 -0.0361859127 
0.02031 -0.362645218 -0.179437233 -0.119681754 -0.0898511847 -0.0719418672 -0.0360521014 
0.0203125 -0.361231672 -0.178750896 -0.119228795 -0.0895132162 -0.0716723407 -0.0359181954 
0.020315 -0.359816895 -0.178064042 -0.118775506 -0.0891750039 -0.0714026197 -0.0357841965 
0.0203175 -0.358400872 -0.177376672 -0.118321884 -0.0888365434 -0.0711327038 -0.0356501069 
0.02032 -0.356983611 -0.176688782 -0.117867921 -0.0884978351 -0.0708625957 -0.0355159271 
0.0203225 -0.355565129 -0.176000359 -0.117413617 -0.0881588813 -0.0705922973 -0.0353816567 
0.020325 -0.354145436 -0.175311393 -0.116958972 -0.0878196832 -0.0703218081 -0.035247294 
0.0203275 -0.352724528 -0.174621885 -0.116503987 -0.0874802404 -0.0700511269 -0.0351128373 
0.02033 -0.351302389 -0.173931834 -0.116048662 -0.0871405523 -0.0697802528 -0.0349782874 
0.0203325 -0.349879007 -0.173241235 -0.115593001 -0.0868006229 -0.0695091899 -0.0348436459 
0.020335 -0.348454381 -0.172550097 -0.115137014 -0.0864604578 -0.0692379419 -0.0347089163 
0.0203375 -0.34702853 -0.171858433 -0.114680709 -0.086120062 -0.0689665129 -0.0345741022 
0.02034 -0.345601475 -0.171166261 -0.114224091 -0.0857794393 -0.068694907 -0.0344392062 
0.0203425 -0.344173231 -0.170473591 -0.113767165 -0.0854385922 -0.0684231273 -0.0343042301 
0.020345 -0.342743809 -0.16978043 -0.11330993 -0.0850975248 -0.0681511787 -0.0341691766 
0.0203475 -0.341313208 -0.16908678 -0.112852391 -0.0847562442 -0.0678790666 -0.0340340483 
0.02035 -0.339881432 -0.168392645 -0.112394557 -0.0844147581 -0.0676067976 -0.0338988472 
0.0203525 -0.338448487 -0.167698034 -0.111936442 -0.0840730769 -0.0673343793 -0.0337635763 
0.020355 -0.337014381 -0.167002964 -0.111478063 -0.083731213 -0.0670618205 -0.0336282386 
0.0203575 -0.335579139 -0.16630746 -0.111019436 -0.0833891753 -0.0667891271 -0.0334928353 
0.02036 -0.334142807 -0.165611545 -0.110560573 -0.0830469707 -0.0665163028 -0.0333573685 
0.0203625 -0.332705431 -0.164915243 -0.110101487 -0.0827046059 -0.0662433518 -0.0332218414 
0.020365 -0.331267075 -0.164218583 -0.109642192 -0.0823620883 -0.065970281 -0.0330862578 
