Freq p' spl
6881.00962 0.0164913825 58.3245414
6891.02564 0.0165906368 58.3766612
6901.04167 0.0166397046 58.4023123
6911.05769 0.0166376899 58.4012606
6921.07372 0.0165857795 58.3741178
6931.08974 0.0164841449 58.3207286
6941.10577 0.0163332466 58.2408505
6951.12179 0.0161338112 58.1341395
6961.13782 0.0158864938 57.9999612
6971.15385 0.0155923766 57.8376464
6981.16987 0.0152524808 57.6462098
6991.1859 0.0148680452 57.4244775
7001.20192 0.0144403561 57.1709581
7011.21795 0.0139709852 56.8839408
7021.23397 0.0134615617 56.561309
7031.25 0.012913688 56.2004059
7041.26603 0.0123294166 55.7982506
7051.28205 0.0117106097 55.3509902
7061.29808 0.0110593479 54.8539905
7071.3141 0.0103779251 54.3016107
7081.33013 0.00966848568 53.6865693
7091.34615 0.00893349831 52.9998313
7101.36218 0.00817590573 52.2301176
7111.37821 0.00739692952 51.3604297
7121.39423 0.00660039221 50.3707949
7131.41026 0.00578848137 49.2306929
7141.42628 0.00496398498 47.8960093
7151.44231 0.00412950963 46.2973698
7161.45833 0.00328805787 44.3181891
7171.47436 0.00244228065 41.7353115
7181.49038 0.00159517189 38.0355499
7191.50641 0.0007505518 31.4870135
7201.52244 0.000123557334 15.8167707
7211.53846 0.000935851184 33.403536
7221.55449 0.0017614068 38.8965935
7231.57051 0.00257622749 42.1990843
7241.58654 0.00337699526 44.5500091
7251.60256 0.00416108299 46.3635276
7261.61859 0.00492598558 47.8292628
7271.63462 0.00566947422 49.0502558
7281.65064 0.00638921708 50.088353
7291.66667 0.00708322737 50.9840237
7301.68269 0.00774949369 51.7648667
7311.69872 0.00838611585 52.4506172
7321.71474 0.00899133024 53.0558791
7331.73077 0.00956356575 53.591797
7341.74679 0.0101013565 54.0669941
7351.76282 0.0106033115 54.4882305
7361.77885 0.0110683271 54.8610398
7371.79487 0.0114953138 55.1898167
7381.8109 0.011883364 55.4781881
7391.82692 0.0122315565 55.7290346
7401.84295 0.0125395594 55.9450456
7411.85897 0.012806784 56.1282018
7421.875 0.0130329376 56.2802464
7431.89103 0.0132177263 56.4025352
7441.90705 0.0133611748 56.496293
7451.92308 0.0134633819 56.5624834
7461.9391 0.0135245967 56.6018865
