Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0603 5.47784229 2.28472848 1.41793653 1.02338693 0.799327693 0.380108645 
0.0603025 5.45172491 2.271488 1.40908634 1.01674391 0.79401212 0.377449518 
0.060305 5.42557845 2.25824446 1.40023439 1.0100993 0.788694741 0.374790364 
0.0603075 5.39941594 2.24499554 1.39138237 1.00345482 0.783377659 0.372130711 
0.06031 5.37324253 2.23173841 1.38252572 0.996809414 0.778059882 0.369470517 
0.0603125 5.34706167 2.2184744 1.37366106 0.990161466 0.772741664 0.366810134 
0.060315 5.32087359 2.20520698 1.36479803 0.983511731 0.767421994 0.364149961 
0.0603175 5.29467726 2.19193764 1.35593418 0.976862437 0.762100344 0.361490496 
0.06032 5.26847383 2.17866646 1.34706712 0.970212435 0.756778464 0.358832638 
0.0603225 5.24225577 2.16539163 1.33820122 0.963562167 0.751456795 0.356174702 
0.060325 5.21600801 2.15211396 1.32933605 0.956910303 0.746135618 0.353514275 
0.0603275 5.18974136 2.13883297 1.32046851 0.950256886 0.740816767 0.350854085 
0.06033 5.16346258 2.12554581 1.31159762 0.943604543 0.735494327 0.348194119 
0.0603325 5.13715366 2.11225425 1.30272742 0.936954116 0.73017035 0.345535128 
0.060335 5.11083634 2.0989613 1.29385752 0.930301249 0.724843508 0.342874742 
0.0603375 5.08451638 2.08566479 1.2849898 0.923645764 0.719515519 0.340216065 
0.06034 5.05817889 2.07236184 1.27612283 0.916984665 0.714192588 0.337556791 
0.0603425 5.03182349 2.05904728 1.2672498 0.910324226 0.708870693 0.334895458 
0.060345 5.00545299 2.04574166 1.25837251 0.903665563 0.703540201 0.33223497 
0.0603475 4.97907049 2.03243672 1.2494906 0.897005179 0.698211546 0.329577864 
0.06035 4.95268655 2.01913211 1.24060926 0.890343334 0.692888025 0.326920404 
0.0603525 4.92629259 2.00582944 1.23173303 0.883678863 0.687565713 0.324261832 
0.060355 4.89987794 1.99252569 1.2228497 0.877013125 0.682240564 0.321603906 
0.0603575 4.87344647 1.97921826 1.213958 0.870361952 0.676917657 0.318944592 
0.06036 4.84701192 1.96590038 1.20506426 0.863705252 0.671598762 0.316284187 
0.0603625 4.82056169 1.95257617 1.19616818 0.857048267 0.666278765 0.313624417 
0.060365 4.79410277 1.93925407 1.18728014 0.850394217 0.660958282 0.310965158 
0.0603675 4.76763606 1.92593727 1.17840572 0.843746106 0.655635987 0.308306673 
0.06037 4.74116943 1.91261064 1.16952797 0.837091826 0.650311368 0.305648785 
0.0603725 4.71469606 1.8992727 1.16065183 0.83043419 0.644987743 0.302991446 
0.060375 4.68821204 1.88592953 1.15177405 0.82377738 0.639666075 0.300334118 
0.0603775 4.66171822 1.87258702 1.1429024 0.817121148 0.634345035 0.297676508 
0.06038 4.63521802 1.85924581 1.13402498 0.810463989 0.629024549 0.295020133 
0.0603825 4.60871598 1.84590911 1.12514314 0.803810776 0.623706466 0.292364117 
0.060385 4.58220737 1.83257626 1.11626044 0.797159727 0.618389685 0.28970805 
0.0603875 4.55569303 1.8192454 1.10737877 0.790509349 0.613074422 0.287051996 
0.06039 4.52917619 1.80593266 1.09850029 0.783860657 0.607760498 0.284396025 
0.0603925 4.50265779 1.79261606 1.08962605 0.777214468 0.602447429 0.281740381 
0.060395 4.47612665 1.77928337 1.08075265 0.770570147 0.597134185 0.279086834 
0.0603975 4.44957864 1.76594912 1.07188166 0.763927976 0.591821368 0.276435491 
0.0604 4.42301127 1.75261792 1.06301576 0.757286634 0.586508789 0.273785195 
0.0604025 4.39644024 1.73928339 1.0541519 0.75064641 0.581195378 0.271134579 
0.060405 4.36987179 1.7259513 1.04528913 0.744004894 0.575882233 0.268483761 
0.0604075 4.34327993 1.71262272 1.03643083 0.737364024 0.570570526 0.265834752 
0.06041 4.31667406 1.69929778 1.02757378 0.730722826 0.565259789 0.263186523 
0.0604125 4.29006698 1.68597753 1.01871865 0.724081555 0.559950829 0.260540324 
0.060415 4.26346074 1.67266129 1.00986417 0.717441472 0.554646203 0.257894838 
0.0604175 4.23685002 1.65934832 1.00101008 0.710803315 0.549343652 0.255249445 
0.06042 4.21023997 1.64603717 0.992156885 0.704166416 0.544045142 0.252602026 
0.0604225 4.18363462 1.63273265 0.983304429 0.697531748 0.53874732 0.249957229 
0.060425 4.15701782 1.61943445 0.97445171 0.690901253 0.533454029 0.247314483 
0.0604275 4.1304012 1.60613307 0.965598887 0.68427737 0.528162249 0.244672415 
0.06043 4.10378381 1.59284218 0.95674776 0.677655137 0.522872517 0.242032271 
0.0604325 4.07716002 1.57955275 0.9478987 0.671039868 0.517578316 0.239393564 
0.060435 4.05053027 1.56626407 0.939052207 0.66442835 0.512286653 0.236757334 
0.0604375 4.02391499 1.5529803 0.930208081 0.657813241 0.507002003 0.234120752 
0.06044 3.99729065 1.53970068 0.921368369 0.651196722 0.501716958 0.231486317 
0.0604425 3.97064986 1.52642268 0.912537841 0.644587813 0.496434226 0.22885348 
0.060445 3.94399746 1.51314815 0.903719027 0.637981122 0.491152809 0.226218657 
0.0604475 3.91734407 1.49987765 0.894903262 0.631376121 0.485874646 0.223587665 
0.06045 3.89069302 1.48660764 0.88608536 0.624773299 0.480600702 0.220953496 
0.0604525 3.86404088 1.47334134 0.877273906 0.618172359 0.475329184 0.218321961 
0.060455 3.83739737 1.46007472 0.868465067 0.61157509 0.470062007 0.215689579 
0.0604575 3.81075319 1.44680738 0.859655392 0.604981835 0.464792356 0.213057862 
0.06046 3.7841125 1.43354035 0.85085087 0.598392017 0.45952595 0.210427121 
0.0604625 3.75749907 1.42028033 0.84204939 0.591806989 0.454259903 0.207796379 
0.060465 3.73090277 1.40701407 0.833250444 0.585218315 0.44899437 0.205166406 
0.0604675 3.70428504 1.39376857 0.824459305 0.578637964 0.443729975 0.202538657 
0.06047 3.67766472 1.38053897 0.815666773 0.572052946 0.438465073 0.199911591 
0.0604725 3.65105974 1.36730901 0.806876034 0.565473747 0.433200882 0.197285355 
0.060475 3.62446256 1.35409481 0.798091322 0.558891601 0.427937406 0.194661537 
0.0604775 3.59785636 1.34089299 0.789306961 0.552309072 0.422675474 0.192036043 
0.06048 3.57125556 1.32768104 0.78053414 0.545728044 0.41741723 0.189414553 
0.0604825 3.5446598 1.31446992 0.771756808 0.539148763 0.412160506 0.186797359 
0.060485 3.51805013 1.30126859 0.76298195 0.532570815 0.406902248 0.184179884 
0.0604875 3.49146163 1.28807348 0.754202222 0.525997512 0.401651017 0.181564653 
0.06049 3.46487957 1.27487879 0.745424211 0.519426074 0.396402459 0.178950734 
0.0604925 3.438286 1.26169274 0.736647811 0.512855039 0.391157703 0.176337723 
0.060495 3.41170711 1.24850133 0.727873584 0.506295715 0.385921378 0.173724297 
0.0604975 3.38513223 1.23532198 0.719101354 0.499736051 0.380685028 0.171113702 
0.0605 3.35856916 1.22214461 0.710337946 0.493181964 0.37545063 0.168503882 
0.0605025 3.33201226 1.20897184 0.701583981 0.486637894 0.370219275 0.165893881 
0.060505 3.30546302 1.19579598 0.692836646 0.480090575 0.364991591 0.163282705 
0.0605075 3.27891735 1.18262779 0.684094106 0.473546999 0.359763274 0.160671345 
0.06051 3.25237582 1.16945074 0.675349313 0.467006887 0.354536448 0.158058597 
0.0605125 3.22585122 1.15627533 0.666613596 0.460468619 0.349310555 0.155445065 
0.060515 3.19933904 1.14310995 0.657883758 0.453931196 0.344094561 0.152833389 
0.0605175 3.17283102 1.12995633 0.649152734 0.447398058 0.338869427 0.150224742 
0.06052 3.14633144 1.11681095 0.640424018 0.440867155 0.333647897 0.147618249 
0.0605225 3.11984847 1.10367201 0.631695983 0.434347027 0.328420326 0.14501338 
0.060525 3.09337057 1.09054541 0.622970102 0.427811731 0.323193027 0.142409875 
0.0605275 3.06690631 1.07742657 0.614248969 0.42128351 0.31796586 0.139807898 
0.06053 3.04044821 1.06431792 0.605542566 0.414747968 0.312739161 0.13720752 
0.0605325 3.01399846 1.05119937 0.59683884 0.408212792 0.307519246 0.134607507 
0.060535 2.9875634 1.03808501 0.588138388 0.401677048 0.302304886 0.132007487 
0.0605375 2.96113376 1.02498654 0.579421287 0.395143091 0.297093146 0.129407022 
0.06054 2.93471734 1.01187287 0.570709209 0.388616195 0.291883268 0.126807089 
0.0605425 2.90831278 0.998757679 0.561992736 0.382096288 0.286675339 0.124206781 
0.060545 2.88190281 0.985646124 0.553280714 0.37558025 0.281468133 0.12161096 
0.0605475 2.85546138 0.972544478 0.544564587 0.369065755 0.276263708 0.119019113 
0.06055 2.82903414 0.959446776 0.535848259 0.36255161 0.271062391 0.116432201 
0.0605525 2.80259181 0.946352807 0.527140279 0.356038774 0.265866641 0.113848544 
0.060555 2.77617344 0.93327703 0.518440853 0.349532118 0.260677245 0.111266755 
0.0605575 2.74977874 0.920212248 0.509744817 0.34303852 0.255488708 0.108685818 
0.06056 2.7233993 0.907142471 0.5010516 0.336552418 0.250302148 0.106105507 
0.0605625 2.69702976 0.894062202 0.492364576 0.330068279 0.245121386 0.1035255 
0.060565 2.67066219 0.880987556 0.483691041 0.323586599 0.239948199 0.100946305 
0.0605675 2.64430544 0.867905759 0.475029098 0.317105905 0.234781172 0.0983671217 
0.06057 2.61797296 0.854821034 0.466377979 0.310632315 0.229617238 0.0957881893 
0.0605725 2.59164733 0.841740524 0.457735312 0.304163547 0.224452238 0.0932093038 
0.060575 2.56532293 0.82865669 0.44909771 0.297700457 0.219286515 0.0906307328 
0.0605775 2.53903274 0.815579725 0.440461919 0.291241302 0.214121786 0.0880523836 
0.06058 2.51272116 0.802527206 0.431824693 0.284782689 0.208958754 0.085474608 
0.0605825 2.48643379 0.789498766 0.42318741 0.27832316 0.203795618 0.0828993815 
0.060585 2.46013193 0.776491702 0.414554453 0.271864905 0.198632537 0.0803254894 
0.0605875 2.43381381 0.763492681 0.405925805 0.26540862 0.193471382 0.0777517198 
0.06059 2.4074974 0.750504365 0.397302593 0.258952297 0.188311191 0.0751794092 
0.0605925 2.38118637 0.737522525 0.388684197 0.25249591 0.183148806 0.0726057993 
0.060595 2.35488386 0.724545199 0.380068289 0.246040051 0.177991998 0.070032199 
0.0605975 2.32858245 0.711570935 0.371452845 0.239585156 0.172841056 0.0674592016 
0.0606 2.30227686 0.698600734 0.362839806 0.233132941 0.16769058 0.0648866699 
0.0606025 2.27596886 0.685632524 0.354225263 0.226686609 0.162537168 0.0623137672 
0.060605 2.24967713 0.672659993 0.345610169 0.220247106 0.157384725 0.0597409855 
0.0606075 2.22341583 0.659686111 0.336993208 0.213804573 0.152233336 0.0571692184 
0.06061 2.19711041 0.64671123 0.32838168 0.20735871 0.14708068 0.0545977633 
0.0606125 2.17080267 0.633742294 0.31977743 0.20091328 0.141929058 0.052025814 
0.060615 2.14452913 0.620783786 0.311178465 0.194469657 0.136778115 0.0494541532 
0.0606175 2.11826998 0.607832405 0.302583576 0.188026708 0.131625893 0.0468840441 
0.06062 2.09204374 0.594886932 0.29398371 0.181582634 0.126475066 0.0443121281 
0.0606225 2.06583894 0.581945115 0.28538038 0.175141306 0.121327301 0.0417429122 
0.060625 2.03964961 0.569005749 0.276779252 0.168697259 0.116178323 0.0391742003 
0.0606275 2.0134786 0.556074214 0.268178664 0.162253795 0.111027561 0.0366051457 
0.06063 1.98731788 0.543138033 0.259580635 0.155815777 0.105877827 0.0340350736 
0.0606325 1.96118608 0.530201401 0.25098172 0.14937662 0.100729661 0.0314655898 
0.060635 1.93508061 0.517260852 0.242382223 0.142934219 0.0955798185 0.0288962606 
0.0606375 1.90897146 0.504319175 0.23378365 0.136492047 0.0904343155 0.0263275054 
0.06064 1.88283045 0.491382889 0.225181952 0.130052813 0.0852894168 0.023758153 
0.0606425 1.85670197 0.478462958 0.216586015 0.123609603 0.0801452718 0.0211881809 
0.060645 1.83056205 0.465548203 0.207992473 0.117172632 0.0750005615 0.0186186518 
0.0606475 1.80444272 0.452625013 0.199395989 0.110737226 0.0698538579 0.0160485459 
0.06065 1.77830744 0.439701047 0.190795916 0.104302039 0.0647069386 0.0134774367 
0.0606525 1.75217193 0.426775627 0.182199807 0.0978669763 0.0595610083 0.0109061403 
0.060655 1.72602889 0.413848755 0.173596307 0.0914303533 0.0544160081 0.00833566983 
0.0606575 1.69989753 0.400921925 0.165002204 0.0849922902 0.0492684493 0.0057682029 
0.06066 1.67376704 0.387996979 0.156408034 0.0785533013 0.0441197647 0.00320051512 
0.0606625 1.64763588 0.375068872 0.147817264 0.0721163285 0.0389692204 0.0006324525 
0.060665 1.62150477 0.362130945 0.139225881 0.0656770985 0.0338185753 -0.00193650612 
0.0606675 1.59538339 0.349203722 0.130633526 0.059235209 0.0286680864 -0.00450689406 
0.06067 1.56927763 0.336279434 0.122039639 0.0527911304 0.023518583 -0.00707852669 
0.0606725 1.54317279 0.323353592 0.113444401 0.04634826 0.018371816 -0.00965271565 
0.060675 1.51707955 0.310420297 0.104844234 0.0399058048 0.013227101 -0.0122302559 
0.0606775 1.49099645 0.297495813 0.0962460638 0.0334630037 0.00808192407 -0.0148079691 
0.06068 1.46491845 0.284564126 0.0876471406 0.0270220573 0.00293503243 -0.0173855459 
0.0606825 1.43883055 0.271627068 0.0790464904 0.0205839625 -0.00221460215 -0.0199631255 
0.060685 1.41274204 0.258698188 0.0704437495 0.0141457854 -0.00736729337 -0.0225407049 
0.0606875 1.38666457 0.245767993 0.0618404925 0.00770486664 -0.0125255231 -0.0251191086 
0.06069 1.36059233 0.232836051 0.0532360969 0.00126103424 -0.0176878942 -0.027698536 
0.0606925 1.33452137 0.21990458 0.0446307438 -0.00518621929 -0.0228516094 -0.0302765391 
0.060695 1.3084659 0.206974418 0.0360286826 -0.0116376147 -0.0280170899 -0.03285293 
0.0606975 1.28241607 0.194045485 0.0274245147 -0.0180965845 -0.0331850028 -0.0354284011 
0.0607 1.25635393 0.181115191 0.018817816 -0.0245591478 -0.0383539971 -0.0380058712 
0.0607025 1.23029421 0.168180677 0.0102103844 -0.0310233988 -0.0435215237 -0.0405857299 
0.060705 1.2042431 0.155244733 0.00160136113 -0.0374907221 -0.048688756 -0.0431659288 
0.0607075 1.17820139 0.142301491 -0.00701110579 -0.0439585953 -0.0538560041 -0.0457499068 
0.06071 1.15216466 0.129351693 -0.0156390187 -0.0504256424 -0.059024657 -0.048333131 
0.0607125 1.12612453 0.116390769 -0.0242750648 -0.0568933091 -0.0641926852 -0.0509194787 
0.060715 1.10007104 0.103425286 -0.0329126472 -0.0633617199 -0.0693643012 -0.053508468 
0.0607175 1.07400847 0.0904604362 -0.0415483891 -0.0698300048 -0.0745415835 -0.0560965139 
0.06072 1.04793971 0.0774983283 -0.0501891231 -0.0763022021 -0.0797218642 -0.0586834728 
0.0607225 1.02186652 0.0645379687 -0.0588333814 -0.082777926 -0.084907642 -0.0612712574 
0.060725 0.995809702 0.051574937 -0.0674772032 -0.0892628444 -0.0900896363 -0.0638604332 
0.0607275 0.969750195 0.0386046621 -0.07612201 -0.0957487002 -0.095269884 -0.0664489352 
0.06073 0.943659062 0.0256281753 -0.0847690035 -0.102237265 -0.10045715 -0.0690416264 
0.0607325 0.917557348 0.0126497582 -0.0934226692 -0.108722043 -0.105647196 -0.0716375702 
0.060735 0.89144944 -0.000334059017 -0.102081846 -0.115204494 -0.110836642 -0.074235046 
0.0607375 0.865331767 -0.0133280355 -0.110745548 -0.121695776 -0.116028205 -0.0768328937 
0.06074 0.839213083 -0.0263346964 -0.119409844 -0.128194687 -0.121222891 -0.079431966 
0.0607425 0.813090891 -0.0393510036 -0.128076629 -0.134692718 -0.126417271 -0.0820334682 
0.060745 0.786961147 -0.0523762331 -0.13674933 -0.141194377 -0.131616488 -0.0846372976 
0.0607475 0.760815383 -0.0654112138 -0.145414671 -0.147697839 -0.136821015 -0.0872390327 
0.06075 0.734658799 -0.0784461639 -0.154089576 -0.154200716 -0.142031197 -0.0898426387 
0.0607525 0.708507249 -0.091479866 -0.162777114 -0.16070812 -0.14724473 -0.0924448458 
0.060755 0.682334841 -0.104508276 -0.171467317 -0.167225052 -0.152461102 -0.0950472384 
0.0607575 0.656137136 -0.117533484 -0.180157891 -0.173745545 -0.157678859 -0.0976499629 
0.06076 0.629940619 -0.130563356 -0.188854664 -0.180272372 -0.162904253 -0.100254345 
0.0607625 0.603760588 -0.143604989 -0.197551369 -0.186801154 -0.168126062 -0.102860125 
0.060765 0.577564812 -0.156662806 -0.206243968 -0.193333067 -0.173348502 -0.105466855 
0.0607675 0.551360244 -0.169730539 -0.214952156 -0.199871037 -0.178573341 -0.108076405 
0.06077 0.525160604 -0.182806556 -0.223666007 -0.20641042 -0.183797401 -0.110688745 
0.0607725 0.498960522 -0.195885503 -0.23238565 -0.212949823 -0.189023254 -0.11330201 
0.060775 0.47275624 -0.208963732 -0.241106272 -0.219495579 -0.19425086 -0.115918136 
0.0607775 0.446548195 -0.222051763 -0.249834526 -0.226037783 -0.199479774 -0.118538324 
0.06078 0.420335128 -0.235150227 -0.258571672 -0.232581126 -0.204708135 -0.121160091 
0.0607825 0.394112314 -0.248252588 -0.267321835 -0.239126023 -0.209938525 -0.123783438 
0.060785 0.367875506 -0.261360338 -0.276067849 -0.245672429 -0.215175886 -0.126407127 
0.0607875 0.341627806 -0.274471005 -0.284818922 -0.252217406 -0.22042442 -0.129030856 
0.06079 0.315392308 -0.287579708 -0.293569037 -0.258767905 -0.225679716 -0.131653097 
0.0607925 0.289157241 -0.300685629 -0.302316769 -0.265329851 -0.23093973 -0.134273706 
0.060795 0.262924202 -0.313817202 -0.311063068 -0.271899372 -0.236202889 -0.136889257 
0.0607975 0.236683144 -0.326962561 -0.319813825 -0.278478972 -0.241466273 -0.139510672 
0.0608 0.210421931 -0.340118168 -0.328576076 -0.285064108 -0.246730218 -0.142133428 
0.0608025 0.184144448 -0.353275452 -0.337346161 -0.291652371 -0.251996125 -0.144756118 
0.060805 0.157854701 -0.366436713 -0.346122326 -0.298243353 -0.257261601 -0.147381989 
0.0608075 0.131551931 -0.379604472 -0.354903844 -0.304833366 -0.262526227 -0.150008607 
0.06081 0.105260081 -0.392794714 -0.36369272 -0.311425326 -0.267774526 -0.152635026 
0.0608125 0.0789644532 -0.405982744 -0.372491004 -0.318020658 -0.273038129 -0.155263031 
0.060815 0.0526464189 -0.419179698 -0.38129723 -0.324614972 -0.278305413 -0.15789174 
0.0608175 0.0263205168 -0.432394818 -0.390106941 -0.331192707 -0.283569145 -0.160521123 
0.06082 -2.89256487e-05 -0.445613149 -0.398919451 -0.337780013 -0.288838402 -0.163151887 
0.0608225 -0.0264054561 -0.458835087 -0.4077326 -0.344380699 -0.294112883 -0.165783898 
0.060825 -0.0527927009 -0.472064666 -0.416549272 -0.350973718 -0.299387925 -0.168415984 
0.0608275 -0.0791960981 -0.485299043 -0.425373117 -0.357569184 -0.304662744 -0.171046598 
0.06083 -0.105613382 -0.498536959 -0.434178 -0.364176205 -0.309939327 -0.173678118 
0.0608325 -0.132039238 -0.511783442 -0.442993659 -0.370782867 -0.315218949 -0.176308796 
0.060835 -0.158476751 -0.525034317 -0.45182116 -0.377391136 -0.320501785 -0.178942803 
0.0608375 -0.184922804 -0.538295908 -0.46064705 -0.383999306 -0.325788453 -0.181577049 
0.06084 -0.211382712 -0.551561909 -0.469465935 -0.390611494 -0.331074339 -0.184211038 
0.0608425 -0.237851941 -0.56483794 -0.478299213 -0.397227424 -0.336357029 -0.186845981 
0.060845 -0.264332762 -0.578124468 -0.48713994 -0.403845828 -0.341641546 -0.189479931 
0.0608475 -0.290819932 -0.591421221 -0.495979682 -0.410469214 -0.346928267 -0.192116583 
0.06085 -0.317339434 -0.60472505 -0.504820054 -0.417088329 -0.352216198 -0.194753893 
0.0608525 -0.34388092 -0.618037863 -0.513663275 -0.423706554 -0.357508539 -0.197390753 
0.060855 -0.37042409 -0.63135135 -0.522513 -0.430328435 -0.36279984 -0.200032367 
0.0608575 -0.396997804 -0.644646843 -0.531365293 -0.436953855 -0.368093362 -0.202675536 
0.06086 -0.423593237 -0.657978562 -0.540219564 -0.443580988 -0.373384929 -0.205317678 
0.0608625 -0.450242557 -0.671319313 -0.54908138 -0.450213652 -0.378675784 -0.207960454 
0.060865 -0.476936269 -0.684651415 -0.557944075 -0.456842268 -0.38397814 -0.210601467 
0.0608675 -0.503652445 -0.697982246 -0.566801121 -0.463474738 -0.389277034 -0.213244702 
0.06087 -0.530378903 -0.711310872 -0.575664889 -0.470100362 -0.394580249 -0.215888597 
0.0608725 -0.557094348 -0.724652302 -0.584533548 -0.47673935 -0.39989103 -0.218531563 
0.060875 -0.583819323 -0.737997664 -0.593406768 -0.483382289 -0.405200303 -0.22117735 
0.0608775 -0.610553223 -0.751346642 -0.60228136 -0.490025846 -0.410509877 -0.223820938 
0.06088 -0.637282322 -0.764710264 -0.611156451 -0.496675868 -0.415817185 -0.22646562 
0.0608825 -0.664053196 -0.778072043 -0.620022705 -0.503326943 -0.421124863 -0.229112836 
0.060885 -0.690843999 -0.791443066 -0.628904273 -0.509978489 -0.426435287 -0.231762262 
0.0608875 -0.71765767 -0.804826322 -0.637782748 -0.516625295 -0.431749161 -0.234400914 
0.06089 -0.74449062 -0.818207901 -0.646681497 -0.523275893 -0.437061409 -0.237043239 
0.0608925 -0.77133499 -0.831597649 -0.65557895 -0.529926036 -0.442375544 -0.239694281 
0.060895 -0.798189241 -0.844986608 -0.664476 -0.536579593 -0.447695996 -0.242346315 
0.0608975 -0.825060361 -0.858381341 -0.673369998 -0.543246556 -0.453017327 -0.244996318 
0.0609 -0.851985379 -0.87176796 -0.682263935 -0.549908586 -0.458339005 -0.247647021 
0.0609025 -0.878890592 -0.885164364 -0.691156885 -0.556573469 -0.463650769 -0.250299443 
0.060905 -0.905814178 -0.898570605 -0.700068205 -0.563239549 -0.468965819 -0.252949084 
0.0609075 -0.932754875 -0.911978389 -0.70898578 -0.569910675 -0.474291234 -0.255601708 
0.06091 -0.959710087 -0.925373557 -0.717904523 -0.57656999 -0.479622115 -0.258257603 
0.0609125 -0.986674602 -0.93878137 -0.726828408 -0.583233046 -0.484947597 -0.260912434 
0.060915 -1.01365127 -0.952187555 -0.735753595 -0.589902785 -0.490272726 -0.263567973 
0.0609175 -1.04064038 -0.965623525 -0.744684155 -0.596578119 -0.495597771 -0.266224344 
0.06092 -1.06763559 -0.979081849 -0.753619035 -0.60324954 -0.500917672 -0.268883483 
0.0609225 -1.09464022 -0.99253917 -0.762541514 -0.60992026 -0.506246852 -0.271535343 
0.060925 -1.12166067 -1.00598462 -0.771445469 -0.616589239 -0.511585648 -0.274192905 
0.0609275 -1.14869941 -1.01944157 -0.780364592 -0.623255134 -0.516931128 -0.276847475 
0.06093 -1.1757554 -1.03291896 -0.789298976 -0.629933837 -0.522265705 -0.279500222 
0.0609325 -1.20282547 -1.04639931 -0.798228319 -0.636621014 -0.527598239 -0.282155007 
0.060935 -1.22991694 -1.0598857 -0.807150967 -0.643313281 -0.532933671 -0.284808597 
0.0609375 -1.25701924 -1.07338144 -0.816074277 -0.649995685 -0.53826656 -0.287455476 
0.06094 -1.28412898 -1.0868689 -0.825000731 -0.656675633 -0.543600144 -0.290101893 
0.0609425 -1.31118058 -1.10035376 -0.833929845 -0.663359764 -0.548940698 -0.292746703 
0.060945 -1.33829637 -1.11384638 -0.842863234 -0.670051395 -0.554271937 -0.295390689 
0.0609475 -1.36543633 -1.12733822 -0.851803619 -0.67672846 -0.559595428 -0.298035017 
0.06095 -1.39256129 -1.1408122 -0.860765045 -0.683409053 -0.564915065 -0.300680206 
0.0609525 -1.41968614 -1.15426891 -0.869719058 -0.690082346 -0.570234241 -0.30332709 
0.060955 -1.44685301 -1.16772573 -0.87865765 -0.696750236 -0.575547896 -0.305971064 
0.0609575 -1.47405852 -1.18118603 -0.887599682 -0.703411508 -0.580858381 -0.308615128 
0.06096 -1.50130107 -1.1946574 -0.896523046 -0.710073608 -0.586170984 -0.311261385 
0.0609625 -1.52852933 -1.20812821 -0.905447864 -0.716735038 -0.59148377 -0.313905221 
0.060965 -1.55578423 -1.22160894 -0.914372871 -0.723387164 -0.596794706 -0.316552577 
0.0609675 -1.58307158 -1.23509744 -0.923293221 -0.730039059 -0.60210702 -0.319196769 
0.06097 -1.61035411 -1.24858642 -0.932209258 -0.736696114 -0.60742437 -0.321842587 
0.0609725 -1.63765623 -1.2620736 -0.941121721 -0.743348454 -0.612742444 -0.32449013 
0.060975 -1.66497434 -1.27556428 -0.950032855 -0.750005959 -0.618059411 -0.327135042 
0.0609775 -1.69231368 -1.28905228 -0.958940451 -0.756666076 -0.623377533 -0.329779207 
0.06098 -1.71965601 -1.30256405 -0.967844263 -0.763331428 -0.628694946 -0.332423306 
0.0609825 -1.74701245 -1.31604109 -0.976747937 -0.769996305 -0.634013782 -0.335066733 
0.060985 -1.77438488 -1.32951836 -0.985655681 -0.776658933 -0.639331496 -0.337707615 
0.0609875 -1.80175251 -1.34299147 -0.994563092 -0.783319597 -0.644653045 -0.340347162 
0.06099 -1.82910773 -1.35643908 -1.00347767 -0.789990089 -0.649975566 -0.34298805 
0.0609925 -1.85645423 -1.36991874 -1.01239769 -0.796651828 -0.655295751 -0.34562924 
0.060995 -1.88377129 -1.38339021 -1.02132232 -0.803320649 -0.660609586 -0.348270919 
0.0609975 -1.91112793 -1.39685386 -1.03025098 -0.809991632 -0.665921781 -0.350912936 
0.061 -1.93846541 -1.41031735 -1.03917411 -0.81665712 -0.671235475 -0.35355307 
0.0610025 -1.96584286 -1.42378527 -1.04809134 -0.823323382 -0.676546673 -0.35619543 
0.061005 -1.99321853 -1.43724827 -1.05701818 -0.829979488 -0.681852785 -0.358836859 
0.0610075 -2.02064023 -1.4507026 -1.06594001 -0.836635665 -0.6871561 -0.361474283 
0.06101 -2.04804729 -1.46416024 -1.07486823 -0.843293263 -0.692463913 -0.364115264 
0.0610125 -2.0754711 -1.47762713 -1.08380051 -0.849946562 -0.697775392 -0.366756582 
0.061015 -2.10288668 -1.49110775 -1.09272152 -0.856593055 -0.703087486 -0.369399561 
0.0610175 -2.13027002 -1.50458863 -1.10164499 -0.863238087 -0.708396588 -0.372041514 
0.06102 -2.15765096 -1.51808218 -1.11055808 -0.869890917 -0.713714863 -0.374680584 
0.0610225 -2.18500499 -1.53158359 -1.11946627 -0.876551999 -0.719032451 -0.377317673 
0.061025 -2.21236189 -1.54507466 -1.12837362 -0.883219564 -0.724336113 -0.379953405 
0.0610275 -2.23972992 -1.55857331 -1.13727824 -0.889871224 -0.729635996 -0.382588431 
0.06103 -2.26710603 -1.5720538 -1.14618719 -0.896527541 -0.734937853 -0.38522383 
0.0610325 -2.29446391 -1.58554307 -1.1550927 -0.903173831 -0.740238536 -0.387858231 
0.061035 -2.32184277 -1.59902052 -1.16399608 -0.909813572 -0.745543992 -0.39049642 
0.0610375 -2.34914459 -1.61250931 -1.17290084 -0.916457361 -0.75084677 -0.393136348 
0.06104 -2.37653441 -1.6260063 -1.18180957 -0.923099811 -0.756149018 -0.395775373 
0.0610425 -2.40394816 -1.6395129 -1.19070237 -0.929744841 -0.761452342 -0.398417435 
0.061045 -2.43134825 -1.65299361 -1.19960388 -0.936398881 -0.766748945 -0.401056067 
0.0610475 -2.45878648 -1.66646008 -1.20850811 -0.943043269 -0.772047532 -0.403696401 
0.06105 -2.4862194 -1.67991107 -1.21740487 -0.949686929 -0.777336538 -0.406337681 
0.0610525 -2.51364178 -1.69335564 -1.22630271 -0.956324854 -0.782643729 -0.408980335 
0.061055 -2.54104083 -1.70680076 -1.23520152 -0.962958514 -0.787953103 -0.411624607 
0.0610575 -2.56850921 -1.72025807 -1.24410221 -0.969591199 -0.793265294 -0.414268541 
