Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0044725 -0.0752117925 -0.0397997873 -0.0270197724 -0.020447193 -0.0164452693 -0.00831019671 
0.004475 -0.0763257191 -0.0403629499 -0.0273966469 -0.0207303915 -0.0166720887 -0.00842386763 
0.0044775 -0.0774369782 -0.0409248733 -0.0277727136 -0.02101299 -0.0168984309 -0.00853730246 
0.00448 -0.0785456698 -0.0414856062 -0.0281480039 -0.0212950121 -0.0171243146 -0.00865051029 
0.0044825 -0.0796518925 -0.0420451972 -0.0285225497 -0.0215764811 -0.0173497582 -0.0087635001 
0.004485 -0.0807557441 -0.0426036944 -0.0288963817 -0.0218574198 -0.0175747797 -0.00887628072 
0.0044875 -0.0818573202 -0.0431611444 -0.02926953 -0.0221378501 -0.0177993965 -0.00898886064 
0.00449 -0.0829567165 -0.0437175926 -0.0296420239 -0.0224177938 -0.0180236256 -0.00910124824 
0.0044925 -0.0840540309 -0.0442730836 -0.0300138918 -0.0226972716 -0.0182474838 -0.00921345163 
0.004495 -0.0851493601 -0.0448276606 -0.0303851614 -0.0229763042 -0.018470987 -0.00932547862 
0.0044975 -0.0862427977 -0.045381366 -0.0307558602 -0.0232549114 -0.0186941512 -0.00943733694 
0.0045 -0.0873344365 -0.0459342416 -0.0311260146 -0.0235331129 -0.0189169917 -0.00954903413 
0.0045025 -0.0884243684 -0.0464863284 -0.031495651 -0.0238109279 -0.0191395239 -0.00966057765 
0.004505 -0.0895126831 -0.0470376665 -0.0318647951 -0.0240883753 -0.0193617625 -0.00977197471 
0.0045075 -0.090599469 -0.0475882953 -0.032233472 -0.0243654735 -0.0195837222 -0.00988323237 
0.00451 -0.0916848131 -0.0481382531 -0.0326017061 -0.0246422404 -0.0198054171 -0.00999435752 
0.0045125 -0.0927688005 -0.0486875776 -0.0329695213 -0.0249186937 -0.020026861 -0.0101053569 
0.004515 -0.0938515147 -0.0492363059 -0.0333369417 -0.0251948507 -0.0202480678 -0.0102162372 
0.0045175 -0.0949330388 -0.0497844749 -0.0337039905 -0.0254707287 -0.0204690509 -0.010327005 
0.00452 -0.0960134552 -0.0503321208 -0.0340706909 -0.0257463445 -0.0206898236 -0.0104376667 
0.0045225 -0.0970928447 -0.0508792791 -0.0344370652 -0.0260217146 -0.020910399 -0.0105482288 
0.004525 -0.0981712867 -0.0514259841 -0.0348031353 -0.0262968549 -0.0211307896 -0.0106586972 
0.0045275 -0.0992488584 -0.0519722695 -0.0351689226 -0.0265717811 -0.0213510078 -0.0107690782 
0.00453 -0.100325635 -0.0525181679 -0.0355344476 -0.0268465081 -0.0215710654 -0.0108793776 
0.0045325 -0.101401691 -0.0530637108 -0.0358997305 -0.027121051 -0.0217909744 -0.0109896012 
0.004535 -0.102477098 -0.0536089289 -0.0362647905 -0.0273954239 -0.022010746 -0.011099755 
0.0045375 -0.103551924 -0.0541538517 -0.0366296468 -0.0276696411 -0.0222303917 -0.0112098449 
0.00454 -0.104626237 -0.0546985081 -0.0369943179 -0.0279437166 -0.022449923 -0.0113198766 
0.0045425 -0.105700103 -0.0552429257 -0.0373588219 -0.0282176644 -0.0226693512 -0.0114298559 
0.004545 -0.106773584 -0.0557871314 -0.0377231773 -0.0284914985 -0.0228886874 -0.0115397883 
0.0045475 -0.107846742 -0.0563311516 -0.0380874018 -0.0287652325 -0.0231079427 -0.0116496792 
0.00455 -0.108919634 -0.056875012 -0.0384515136 -0.0290388798 -0.0233271276 -0.0117595337 
0.0045525 -0.109992318 -0.057418738 -0.0388155299 -0.0293124532 -0.0235462522 -0.0118693569 
0.004555 -0.111064848 -0.0579623551 -0.0391794676 -0.0295859652 -0.0237653264 -0.0119791536 
0.0045575 -0.112137275 -0.0585058883 -0.0395433427 -0.0298594276 -0.0239843597 -0.0120889285 
0.00456 -0.113209649 -0.0590493615 -0.0399071709 -0.0301328521 -0.0242033612 -0.0121986861 
0.0045625 -0.114282019 -0.0595927979 -0.0402709672 -0.0304062495 -0.0244223397 -0.0123084306 
0.004565 -0.115354428 -0.0601362196 -0.0406347458 -0.0306796306 -0.0246413035 -0.0124181662 
0.0045675 -0.116426921 -0.060679648 -0.0409985205 -0.0309530053 -0.0248602605 -0.0125278967 
0.00457 -0.117499539 -0.0612231033 -0.0413623042 -0.0312263834 -0.0250792185 -0.0126376259 
0.0045725 -0.118572322 -0.0617666047 -0.0417261094 -0.0314997738 -0.0252981847 -0.0127473574 
0.004575 -0.119645309 -0.0623101705 -0.0420899477 -0.0317731853 -0.0255171658 -0.0128570946 
0.0045775 -0.120718539 -0.0628538181 -0.0424538303 -0.032046626 -0.0257361684 -0.0129668404 
0.00458 -0.121792049 -0.0633975636 -0.0428177675 -0.0323201036 -0.0259551984 -0.0130765981 
0.0045825 -0.122865874 -0.0639414223 -0.0431817692 -0.0325936252 -0.0261742617 -0.0131863703 
0.004585 -0.123940046 -0.0644854086 -0.0435458445 -0.0328671978 -0.0263933636 -0.0132961596 
0.0045875 -0.125014597 -0.0650295357 -0.0439100019 -0.0331408274 -0.0266125089 -0.0134059685 
0.00459 -0.126089554 -0.0655738159 -0.0442742492 -0.0334145197 -0.0268317023 -0.0135157992 
0.0045925 -0.127164946 -0.0661182604 -0.0446385935 -0.0336882801 -0.0270509477 -0.0136256539 
0.004595 -0.128240796 -0.0666628797 -0.0450030415 -0.0339621134 -0.0272702493 -0.0137355346 
0.0045975 -0.129317126 -0.0672076828 -0.0453675989 -0.0342360241 -0.0274896106 -0.0138454431 
0.0046 -0.130393956 -0.0677526783 -0.0457322713 -0.0345100164 -0.0277090351 -0.013955381 
0.0046025 -0.131471306 -0.0682978736 -0.0460970637 -0.034784094 -0.0279285256 -0.0140653499 
0.004605 -0.132549191 -0.0688432752 -0.0464619804 -0.0350582602 -0.0281480849 -0.014175351 
0.0046075 -0.133627625 -0.0693888886 -0.0468270254 -0.0353325179 -0.0283677151 -0.0142853853 
0.00461 -0.13470662 -0.0699347189 -0.0471922018 -0.0356068695 -0.0285874182 -0.014395454 
0.0046125 -0.135786187 -0.0704807699 -0.0475575123 -0.0358813169 -0.0288071956 -0.0145055576 
0.004615 -0.136866332 -0.071027045 -0.047922959 -0.0361558616 -0.0290270487 -0.0146156969 
0.0046175 -0.137947063 -0.0715735466 -0.0482885435 -0.036430505 -0.0292469784 -0.0147258723 
0.00462 -0.139028382 -0.0721202764 -0.048654267 -0.0367052476 -0.0294669851 -0.0148360839 
0.0046225 -0.140110292 -0.0726672355 -0.0490201297 -0.0369800897 -0.029687069 -0.0149463319 
0.004625 -0.141192792 -0.0732144236 -0.0493861311 -0.0372550308 -0.0299072302 -0.0150566168 
0.0046275 -0.142275882 -0.0737618394 -0.0497522705 -0.0375300716 -0.0301274692 -0.0151669388 
0.00463 -0.143359558 -0.0743094807 -0.0501185485 -0.037805212 -0.0303477861 -0.0152772977 
0.0046325 -0.144443816 -0.0748573461 -0.0504849645 -0.0380804521 -0.0305681802 -0.0153876925 
0.004635 -0.145528649 -0.0754054344 -0.0508515179 -0.0383557895 -0.0307886493 -0.0154981222 
0.0046375 -0.146614049 -0.0759537439 -0.0512182046 -0.0386312209 -0.0310091909 -0.0156085859 
0.00464 -0.147700007 -0.0765022705 -0.0515850197 -0.0389067431 -0.0312298033 -0.0157190832 
0.0046425 -0.148786512 -0.0770510066 -0.0519519587 -0.0391823549 -0.0314504852 -0.0158296128 
0.004645 -0.149873552 -0.0775999436 -0.0523190201 -0.039458053 -0.0316712335 -0.0159401733 
0.0046475 -0.150961118 -0.0781490753 -0.0526861984 -0.0397338334 -0.0318920453 -0.0160507632 
0.00465 -0.1520492 -0.0786983963 -0.0530534879 -0.0400096922 -0.0321129174 -0.016161381 
0.0046525 -0.153137785 -0.0792478971 -0.0534208828 -0.0402856252 -0.0323338466 -0.0162720252 
0.004655 -0.15422685 -0.079797568 -0.0537883774 -0.0405616282 -0.0325548295 -0.0163826942 
0.0046575 -0.155316373 -0.0803473992 -0.0541559656 -0.0408376965 -0.0327758625 -0.016493386 
0.00466 -0.156406331 -0.080897381 -0.0545236408 -0.0411138255 -0.0329969418 -0.0166040989 
0.0046625 -0.15749671 -0.0814475028 -0.0548913963 -0.04139001 -0.0332180633 -0.0167148308 
0.004665 -0.158587484 -0.0819977539 -0.0552592249 -0.0416662447 -0.0334392228 -0.0168255796 
0.0046675 -0.159678628 -0.082548123 -0.0556271193 -0.0419425241 -0.0336604158 -0.0169363431 
0.00467 -0.160770116 -0.0830985982 -0.0559950716 -0.0422188425 -0.0338816379 -0.0170471191 
0.0046725 -0.161861923 -0.0836491675 -0.0563630738 -0.0424951938 -0.0341028843 -0.0171579057 
0.004675 -0.162954022 -0.084199818 -0.0567311178 -0.0427715721 -0.034324151 -0.0172687009 
0.0046775 -0.164046385 -0.084750537 -0.0570991956 -0.043047973 -0.0345454337 -0.0173795017 
0.00468 -0.165138986 -0.0853013111 -0.0574673005 -0.0433243898 -0.0347667265 -0.0174903054 
0.0046825 -0.166231795 -0.0858521282 -0.0578354234 -0.0436008149 -0.0349880239 -0.0176011094 
0.004685 -0.167324784 -0.0864029771 -0.0582035539 -0.0438772412 -0.0352093202 -0.017711911 
0.0046875 -0.168417922 -0.0869538426 -0.0585716824 -0.0441536617 -0.0354306099 -0.0178227073 
0.00469 -0.169511179 -0.0875047087 -0.0589397993 -0.0444300694 -0.0356518874 -0.0179334957 
0.0046925 -0.170604524 -0.0880555603 -0.059307895 -0.0447064572 -0.035873147 -0.0180442732 
0.004695 -0.171697927 -0.0886063825 -0.0596759599 -0.0449828178 -0.036094383 -0.0181550372 
0.0046975 -0.172791361 -0.0891571606 -0.0600439842 -0.045259144 -0.0363155896 -0.0182657845 
0.0047 -0.173884796 -0.0897078793 -0.0604119581 -0.0455354284 -0.0365367609 -0.0183765124 
0.0047025 -0.174978197 -0.0902585237 -0.0607798715 -0.0458116636 -0.036757891 -0.018487218 
0.004705 -0.176071529 -0.0908090785 -0.0611477146 -0.0460878422 -0.0369789739 -0.0185978983 
0.0047075 -0.17716476 -0.0913595286 -0.0615154772 -0.0463639567 -0.0372000037 -0.0187085505 
0.00471 -0.178257857 -0.0919098584 -0.0618831493 -0.0466399994 -0.0374209746 -0.0188191719 
0.0047125 -0.179350787 -0.0924600529 -0.0622507209 -0.0469159632 -0.0376418808 -0.0189297597 
0.004715 -0.180443519 -0.0930100967 -0.0626181818 -0.0471918409 -0.0378627167 -0.0190403111 
0.0047175 -0.18153602 -0.0935599744 -0.0629855224 -0.0474676254 -0.0380834768 -0.0191508236 
0.00472 -0.182628257 -0.094109671 -0.0633527331 -0.0477433096 -0.0383041555 -0.0192612942 
0.0047225 -0.183720199 -0.0946591712 -0.0637198045 -0.0480188868 -0.0385247474 -0.0193717205 
0.004725 -0.184811815 -0.0952084605 -0.0640867272 -0.04829435 -0.038745247 -0.0194820998 
0.0047275 -0.185903073 -0.0957575242 -0.0644534921 -0.0485696924 -0.0389656489 -0.0195924297 
0.00473 -0.186993942 -0.0963063482 -0.06482009 -0.0488449073 -0.0391859482 -0.0197027081 
0.0047325 -0.188084391 -0.0968549187 -0.0651865119 -0.0491199883 -0.0394061399 -0.0198129326 
0.004735 -0.189174391 -0.0974032219 -0.0655527491 -0.0493949297 -0.0396262197 -0.0199231013 
0.0047375 -0.190263911 -0.0979512441 -0.0659187934 -0.0496697257 -0.0398461831 -0.0200332119 
0.00474 -0.191352922 -0.098498972 -0.0662846372 -0.0499443709 -0.0400660257 -0.0201432622 
0.0047425 -0.192441396 -0.0990463929 -0.0666502731 -0.0502188596 -0.0402857432 -0.0202532504 
0.004745 -0.193529304 -0.0995934946 -0.0670156933 -0.0504931866 -0.0405053315 -0.0203631743 
0.0047475 -0.19461662 -0.100140266 -0.0673808908 -0.0507673465 -0.0407247865 -0.020473032 
0.00475 -0.195703314 -0.100686694 -0.0677458587 -0.0510413345 -0.0409441041 -0.0205828216 
0.0047525 -0.196789363 -0.10123277 -0.0681105901 -0.0513151456 -0.0411632807 -0.0206925413 
0.004755 -0.197874739 -0.101778481 -0.0684750785 -0.0515887751 -0.0413823125 -0.0208021893 
0.0047575 -0.198959418 -0.102323818 -0.0688393175 -0.0518622184 -0.041601196 -0.020911764 
0.00476 -0.200043377 -0.102868772 -0.0692033013 -0.0521354711 -0.0418199276 -0.0210212636 
0.0047625 -0.201126591 -0.103413332 -0.0695670239 -0.0524085291 -0.0420385042 -0.0211306866 
0.004765 -0.202209038 -0.10395749 -0.0699304797 -0.0526813884 -0.0422569227 -0.0212400316 
0.0047675 -0.203290695 -0.104501236 -0.0702936636 -0.0529540453 -0.0424751802 -0.021349297 
0.00477 -0.204371542 -0.105044564 -0.0706565706 -0.0532264961 -0.0426932737 -0.0214584817 
0.0047725 -0.205451557 -0.105587464 -0.071019196 -0.0534987374 -0.0429112006 -0.0215675842 
0.004775 -0.206530723 -0.106129931 -0.0713815352 -0.053770766 -0.0431289585 -0.0216766036 
0.0047775 -0.20760902 -0.106671956 -0.0717435841 -0.054042579 -0.0433465451 -0.0217855386 
0.00478 -0.208686431 -0.107213533 -0.0721053389 -0.0543141737 -0.0435639584 -0.0218943884 
0.0047825 -0.20976294 -0.107754658 -0.0724667963 -0.0545855478 -0.0437811965 -0.022003152 
0.004785 -0.210838531 -0.108295323 -0.0728279531 -0.054856699 -0.0439982577 -0.0221118285 
0.0047875 -0.211913191 -0.108835525 -0.0731888066 -0.0551276254 -0.0442151403 -0.0222204172 
0.00479 -0.212986905 -0.109375259 -0.0735493543 -0.0553983251 -0.0444318431 -0.0223289174 
0.0047925 -0.214059662 -0.109914522 -0.073909594 -0.0556687966 -0.0446483647 -0.0224373285 
0.004795 -0.21513145 -0.11045331 -0.074269524 -0.0559390386 -0.0448647041 -0.0225456499 
0.0047975 -0.21620226 -0.11099162 -0.0746291425 -0.05620905 -0.0450808604 -0.0226538812 
0.0048 -0.217272083 -0.111529452 -0.0749884485 -0.0564788297 -0.0452968328 -0.0227620218 
0.0048025 -0.218340911 -0.112066802 -0.0753474409 -0.056748377 -0.0455126207 -0.0228700717 
0.004805 -0.219408738 -0.11260367 -0.075706119 -0.0570176914 -0.0457282236 -0.0229780306 
0.0048075 -0.22047556 -0.113140055 -0.0760644823 -0.0572867725 -0.0459436415 -0.0230858983 
0.00481 -0.221541372 -0.113675957 -0.0764225308 -0.0575556207 -0.0461588744 -0.0231936749 
0.0048125 -0.222606173 -0.114211375 -0.0767802649 -0.0578242359 -0.0463739225 -0.0233013605 
0.004815 -0.22366996 -0.114746312 -0.0771376853 -0.0580926189 -0.046588786 -0.023408955 
0.0048175 -0.224732734 -0.115280768 -0.077494793 -0.0583607701 -0.0468034655 -0.0235164589 
0.00482 -0.225794496 -0.115814744 -0.0778515893 -0.0586286904 -0.0470179616 -0.0236238734 
0.0048225 -0.226855249 -0.116348245 -0.0782080755 -0.058896381 -0.0472322765 -0.0237311992 
0.004825 -0.227914997 -0.116881272 -0.0785642535 -0.0591638454 -0.0474464125 -0.0238384362 
0.0048275 -0.228973744 -0.117413829 -0.0789201278 -0.0594310865 -0.0476603703 -0.0239455847 
0.00483 -0.230031496 -0.117945919 -0.0792757029 -0.0596981046 -0.0478741506 -0.0240526453 
0.0048325 -0.231088259 -0.118477548 -0.0796309805 -0.0599649011 -0.0480877545 -0.0241596187 
0.004835 -0.232144042 -0.119008725 -0.0799859625 -0.0602314781 -0.0483011839 -0.0242665069 
0.0048375 -0.233198855 -0.119539456 -0.080340652 -0.0604978379 -0.048514442 -0.0243733102 
0.00484 -0.234252708 -0.120069745 -0.0806950526 -0.0607639857 -0.0487275311 -0.0244800291 
0.0048425 -0.235305612 -0.120599596 -0.0810491707 -0.0610299236 -0.0489404526 -0.0245866647 
0.004845 -0.236357581 -0.121129016 -0.0814030107 -0.0612956536 -0.0491532083 -0.0246932181 
0.0048475 -0.237408629 -0.121658013 -0.0817565757 -0.0615611786 -0.0493658008 -0.0247996908 
0.00485 -0.238458769 -0.1221866 -0.0821098698 -0.061826502 -0.0495782333 -0.024906084 
0.0048525 -0.239508024 -0.122714781 -0.0824628976 -0.0620916283 -0.0497905086 -0.0250123991 
0.004855 -0.240556416 -0.123242563 -0.0828156654 -0.0623565611 -0.0500026296 -0.0251186379 
0.0048575 -0.241603961 -0.123769954 -0.0831681787 -0.0626213042 -0.0502146002 -0.0252248018 
0.00486 -0.242650675 -0.124296964 -0.0835204432 -0.062885863 -0.0504264237 -0.0253308922 
0.0048625 -0.243696577 -0.124823603 -0.0838724656 -0.0631502417 -0.0506381033 -0.0254369109 
0.004865 -0.244741688 -0.12534988 -0.0842242529 -0.0634144446 -0.0508496425 -0.0255428596 
0.0048675 -0.245786036 -0.125875806 -0.0845758108 -0.0636784761 -0.0510610451 -0.0256487403 
0.00487 -0.246829644 -0.126401394 -0.0849271457 -0.0639423412 -0.051272315 -0.0257545549 
0.0048725 -0.247872531 -0.126926652 -0.0852782643 -0.0642060454 -0.0514834566 -0.0258603053 
0.004875 -0.24891472 -0.127451593 -0.0856291744 -0.0644695943 -0.0516944741 -0.0259659936 
0.0048775 -0.249956233 -0.127976225 -0.085979884 -0.0647329934 -0.051905372 -0.0260716221 
0.00488 -0.250997094 -0.128500564 -0.086330401 -0.0649962487 -0.0521161549 -0.026177193 
0.0048825 -0.252037333 -0.12902462 -0.0866807333 -0.0652593659 -0.0523268274 -0.0262827084 
0.004885 -0.253076973 -0.129548408 -0.0870308893 -0.065522351 -0.0525373942 -0.0263881706 
0.0048875 -0.254116046 -0.13007194 -0.087380877 -0.0657852101 -0.05274786 -0.026493582 
0.00489 -0.25515458 -0.13059523 -0.087730705 -0.0660479493 -0.0529582298 -0.026598945 
0.0048925 -0.256192603 -0.131118291 -0.0880803817 -0.0663105749 -0.0531685085 -0.0267042619 
0.004895 -0.257230143 -0.131641136 -0.0884299159 -0.0665730934 -0.0533787011 -0.0268095352 
0.0048975 -0.258267228 -0.132163779 -0.0887793163 -0.0668355112 -0.0535888128 -0.0269147674 
0.0049 -0.259303888 -0.132686234 -0.089128592 -0.0670978349 -0.0537988487 -0.0270199607 
0.0049025 -0.260340155 -0.133208514 -0.0894777519 -0.0673600708 -0.0540088138 -0.0271251178 
0.004905 -0.26137606 -0.133730635 -0.0898268049 -0.0676222255 -0.0542187131 -0.0272302411 
0.0049075 -0.262411634 -0.13425261 -0.0901757599 -0.0678843054 -0.0544285519 -0.027335333 
0.00491 -0.263446908 -0.134774454 -0.0905246257 -0.0681463172 -0.0546383353 -0.0274403958 
0.0049125 -0.264481914 -0.13529618 -0.0908734115 -0.0684082673 -0.0548480681 -0.0275454317 
0.004915 -0.265516684 -0.135817803 -0.0912221261 -0.0686701618 -0.055057755 -0.0276504433 
0.0049175 -0.266551249 -0.136339337 -0.091570778 -0.0689320067 -0.0552674009 -0.0277554326 
0.00492 -0.26758564 -0.136860796 -0.0919193754 -0.0691938079 -0.0554770103 -0.0278604021 
0.0049225 -0.26861989 -0.137382193 -0.0922679263 -0.0694555714 -0.0556865879 -0.0279653539 
0.004925 -0.26965403 -0.137903542 -0.0926164388 -0.0697173028 -0.0558961383 -0.0280702902 
0.0049275 -0.270688091 -0.138424855 -0.0929649205 -0.0699790079 -0.0561056659 -0.028175213 
0.00493 -0.271722106 -0.138946145 -0.093313379 -0.0702406923 -0.0563151749 -0.0282801241 
0.0049325 -0.272756106 -0.139467423 -0.093661822 -0.0705023611 -0.0565246693 -0.0283850253 
0.004935 -0.27379012 -0.139988702 -0.0940102566 -0.0707640191 -0.0567341524 -0.0284899183 
0.0049375 -0.274824179 -0.140509991 -0.0943586892 -0.0710256705 -0.0569436277 -0.0285948047 
0.00494 -0.275858314 -0.141031303 -0.0947071258 -0.0712873194 -0.0571530984 -0.0286996862 
0.0049425 -0.276892553 -0.141552648 -0.0950555715 -0.0715489698 -0.0573625675 -0.0288045641 
0.004945 -0.277926925 -0.142074036 -0.0954040315 -0.0718106252 -0.057572038 -0.02890944 
0.0049475 -0.278961458 -0.142595473 -0.0957525105 -0.0720722892 -0.0577815125 -0.0290143152 
0.00495 -0.279996176 -0.143116968 -0.0961010129 -0.0723339648 -0.0579909935 -0.0291191911 
0.0049525 -0.281031101 -0.143638527 -0.0964495425 -0.0725956551 -0.0582004838 -0.0292240692 
