Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0471 -0.658548968 -0.342638624 -0.231315898 -0.174560715 -0.140160557 -0.0705909683 
0.0471025 -0.659129789 -0.342935003 -0.231514409 -0.174708801 -0.140280246 -0.0706501751 
0.047105 -0.659710647 -0.343230261 -0.231711907 -0.174856666 -0.140399689 -0.070709792 
0.0471075 -0.660291707 -0.343524222 -0.231908502 -0.17500504 -0.140518106 -0.0707696735 
0.04711 -0.66087229 -0.34381733 -0.232103951 -0.175153033 -0.140634656 -0.070829499 
0.0471125 -0.661451293 -0.34410948 -0.232298431 -0.175299752 -0.140751088 -0.0708889864 
0.047115 -0.662031141 -0.344400293 -0.232493188 -0.175444207 -0.140868369 -0.0709481785 
0.0471175 -0.66261028 -0.34469047 -0.232687998 -0.175588465 -0.140986166 -0.0710069261 
0.04712 -0.663185661 -0.344980619 -0.232881417 -0.175733771 -0.141103657 -0.0710652849 
0.0471225 -0.66375792 -0.345269075 -0.233072441 -0.175879747 -0.141220421 -0.0711231888 
0.047125 -0.664328407 -0.345556004 -0.233261909 -0.176025282 -0.141336785 -0.0711807034 
0.0471275 -0.664898722 -0.345841075 -0.233452203 -0.176169941 -0.141452399 -0.071238284 
0.04713 -0.665468296 -0.346125324 -0.233643642 -0.176314008 -0.141567249 -0.0712958637 
0.0471325 -0.66603608 -0.346409644 -0.233835138 -0.176457409 -0.141681333 -0.071353317 
0.047135 -0.666602 -0.346692841 -0.23402554 -0.176599825 -0.141794353 -0.07141069 
0.0471375 -0.667164684 -0.346973797 -0.234214922 -0.176741315 -0.141907228 -0.0714678964 
0.04714 -0.667724179 -0.347251202 -0.234403694 -0.176881644 -0.142020305 -0.0715249384 
0.0471425 -0.668280384 -0.347528183 -0.234591579 -0.17702128 -0.142133012 -0.0715816937 
0.047145 -0.668833539 -0.347805934 -0.234778204 -0.177161218 -0.142245426 -0.0716380651 
0.0471475 -0.669383351 -0.348084101 -0.234963618 -0.177300864 -0.142357698 -0.0716940309 
0.04715 -0.669930038 -0.348361985 -0.235147509 -0.177439887 -0.142469538 -0.0717496486 
0.0471525 -0.670475934 -0.348638651 -0.235330672 -0.177578854 -0.142580889 -0.0718049629 
0.047155 -0.671022782 -0.34891406 -0.235514119 -0.17771731 -0.142691645 -0.0718600118 
0.0471575 -0.671567529 -0.349188307 -0.235696776 -0.177855108 -0.14280164 -0.0719148082 
0.04716 -0.67210967 -0.349461764 -0.235878876 -0.177992299 -0.142910913 -0.0719692865 
0.0471625 -0.67264901 -0.349734198 -0.236060787 -0.178128635 -0.143019547 -0.072023443 
0.047165 -0.673184324 -0.350004814 -0.236241815 -0.178264046 -0.143127618 -0.0720773145 
0.0471675 -0.673717844 -0.350273815 -0.236422107 -0.178398636 -0.143235196 -0.0721308698 
0.04717 -0.674249741 -0.350540791 -0.236601652 -0.178532497 -0.143342239 -0.0721840503 
0.0471725 -0.67477837 -0.350806 -0.236780085 -0.178665716 -0.143448595 -0.0722367225 
0.047175 -0.675306437 -0.351070933 -0.236957321 -0.1787983 -0.143554326 -0.0722891853 
0.0471775 -0.675834082 -0.351335191 -0.237133483 -0.178930108 -0.14365949 -0.0723416014 
0.04718 -0.676360922 -0.351598315 -0.237308687 -0.179061072 -0.143763968 -0.072394219 
0.0471825 -0.676886989 -0.351860722 -0.237483047 -0.179191297 -0.143867709 -0.0724469285 
0.047185 -0.677408381 -0.352122165 -0.23765656 -0.179320736 -0.143970424 -0.0724996104 
0.0471875 -0.677929008 -0.35238272 -0.237829053 -0.179449287 -0.144072849 -0.072552357 
0.04719 -0.678449621 -0.35264238 -0.238000392 -0.179576738 -0.144175469 -0.0726046509 
0.0471925 -0.678964917 -0.352900505 -0.238170725 -0.179703352 -0.144278437 -0.0726562541 
0.047195 -0.679473836 -0.353156853 -0.238340016 -0.179829922 -0.144381464 -0.0727071938 
0.0471975 -0.679975312 -0.353411591 -0.238508155 -0.179957009 -0.144484564 -0.0727571903 
0.0472 -0.680478673 -0.353664883 -0.238674959 -0.180084341 -0.144587585 -0.0728072493 
0.0472025 -0.680984662 -0.353916898 -0.238840407 -0.180211739 -0.144689316 -0.072857356 
0.047205 -0.681491839 -0.354167671 -0.239005862 -0.180339096 -0.144789828 -0.0729072281 
0.0472075 -0.681995474 -0.354416988 -0.239171994 -0.180465483 -0.144888922 -0.0729571285 
0.04721 -0.682495407 -0.35466464 -0.239338465 -0.180590225 -0.144986239 -0.0730069099 
0.0472125 -0.682991018 -0.354910639 -0.239505111 -0.180713348 -0.145083858 -0.0730565426 
0.047215 -0.683485074 -0.355155043 -0.23967156 -0.180834431 -0.145181551 -0.0731063616 
0.0472175 -0.683978461 -0.3553978 -0.23983686 -0.180954602 -0.145278714 -0.0731559114 
0.04722 -0.684470687 -0.355638801 -0.240000017 -0.18107512 -0.145375962 -0.0732050993 
0.0472225 -0.684961393 -0.355877919 -0.240161044 -0.181195364 -0.145472647 -0.0732539869 
0.047225 -0.685450737 -0.356116019 -0.240319674 -0.181315224 -0.145569617 -0.0733026453 
0.0472275 -0.685939695 -0.356354803 -0.240476185 -0.181434758 -0.145666903 -0.0733510688 
0.04723 -0.686424753 -0.356594374 -0.240633336 -0.181554182 -0.14576348 -0.0733993573 
0.0472325 -0.686905088 -0.356834467 -0.240790383 -0.181674123 -0.145859295 -0.0734474809 
0.047235 -0.687381908 -0.357074453 -0.240946581 -0.181793836 -0.145954514 -0.0734951696 
0.0472375 -0.687851489 -0.357312881 -0.241102329 -0.181912524 -0.146049266 -0.073542484 
0.04724 -0.688319747 -0.357548798 -0.241258099 -0.18203034 -0.146143575 -0.0735895205 
0.0472425 -0.688787503 -0.357781715 -0.241414599 -0.182147507 -0.146237694 -0.0736363521 
0.047245 -0.689252886 -0.358011446 -0.241571146 -0.182264092 -0.146331228 -0.0736830719 
0.0472475 -0.689717629 -0.358237594 -0.241726243 -0.182380296 -0.146423923 -0.0737294832 
0.04725 -0.69018165 -0.358462124 -0.241880079 -0.182496005 -0.146515937 -0.0737754473 
0.0472525 -0.690644108 -0.358687297 -0.242032987 -0.182610765 -0.14660745 -0.073821203 
0.047255 -0.691105253 -0.358911859 -0.242185121 -0.182724586 -0.146698613 -0.073866704 
0.0472575 -0.691564105 -0.359134843 -0.242336711 -0.182837694 -0.146789529 -0.0739119164 
0.04726 -0.692019565 -0.35935776 -0.242487592 -0.182950307 -0.146879619 -0.073956912 
0.0472625 -0.692471674 -0.359581848 -0.242637312 -0.183062567 -0.146968878 -0.0740018209 
0.047265 -0.692920746 -0.3598066 -0.242785771 -0.183174103 -0.1470578 -0.0740464264 
0.0472675 -0.693367088 -0.360030542 -0.242933268 -0.183284541 -0.14714622 -0.0740907834 
0.04727 -0.693811017 -0.360252268 -0.243080122 -0.183394274 -0.147234072 -0.0741347541 
0.0472725 -0.694252355 -0.360472184 -0.24322645 -0.183503534 -0.147321514 -0.0741784275 
0.047275 -0.69469068 -0.360690813 -0.243371855 -0.183612128 -0.147408809 -0.0742219436 
0.0472775 -0.69512597 -0.360908434 -0.243515792 -0.183720105 -0.147495449 -0.0742653268 
0.04728 -0.69555823 -0.361124966 -0.243658662 -0.183827727 -0.1475816 -0.0743083227 
0.0472825 -0.695986845 -0.361339889 -0.243801036 -0.183934897 -0.147667005 -0.0743509832 
0.047285 -0.696412182 -0.361553201 -0.243942555 -0.184041329 -0.147751762 -0.0743931606 
0.0472875 -0.696834638 -0.361764918 -0.244083191 -0.184146994 -0.147836163 -0.0744353297 
0.04729 -0.697254762 -0.361975494 -0.244223248 -0.184251791 -0.147920323 -0.0744773859 
0.0472925 -0.6976738 -0.362185278 -0.244362943 -0.1843559 -0.148003834 -0.0745190976 
0.047295 -0.69809053 -0.362393874 -0.244501555 -0.184459617 -0.148086573 -0.0745605781 
0.0472975 -0.698507788 -0.362600466 -0.244639282 -0.184562925 -0.148168128 -0.0746018244 
0.0473 -0.698927405 -0.362805118 -0.244775793 -0.184665332 -0.148250417 -0.0746427414 
0.0473025 -0.699347225 -0.363008647 -0.244911385 -0.184766375 -0.148332282 -0.0746834012 
0.047305 -0.699762709 -0.363211382 -0.245046234 -0.184866942 -0.148413492 -0.0747239668 
0.0473075 -0.700173879 -0.363412855 -0.245180367 -0.18496839 -0.148493968 -0.0747642309 
0.04731 -0.700581253 -0.363613116 -0.245313923 -0.185069015 -0.148574175 -0.0748042276 
0.0473125 -0.700983543 -0.363812669 -0.245445898 -0.185168681 -0.148653787 -0.0748439164 
0.047315 -0.701381075 -0.364011346 -0.245576251 -0.185267518 -0.14873281 -0.0748832888 
0.0473175 -0.701773875 -0.364208591 -0.245707436 -0.18536604 -0.14881159 -0.0749224841 
0.04732 -0.702159761 -0.364404343 -0.245839093 -0.185463835 -0.148889634 -0.0749616225 
0.0473225 -0.702546152 -0.364598414 -0.24596948 -0.185561024 -0.148967115 -0.0750001718 
0.047325 -0.702930217 -0.364791233 -0.246098451 -0.185657616 -0.149044265 -0.0750381871 
0.0473275 -0.703313589 -0.364982836 -0.246226471 -0.185753294 -0.149120804 -0.0750757619 
0.04733 -0.703699378 -0.365173003 -0.246354013 -0.185848385 -0.149197002 -0.0751131267 
0.0473325 -0.704086477 -0.365362193 -0.246480733 -0.185943128 -0.149273138 -0.0751504584 
0.047335 -0.704473963 -0.365549409 -0.246606734 -0.186037231 -0.149347991 -0.0751876361 
0.0473375 -0.70486098 -0.365735121 -0.24673132 -0.186131076 -0.149421514 -0.0752246352 
0.04734 -0.705243869 -0.365921364 -0.246854897 -0.186224155 -0.149494434 -0.0752618709 
0.0473425 -0.705622922 -0.366107884 -0.246977926 -0.186315604 -0.149566758 -0.0752992997 
0.047345 -0.705999684 -0.366294325 -0.247100602 -0.18640557 -0.149638883 -0.07533665 
0.0473475 -0.706372775 -0.366478642 -0.247222787 -0.186494985 -0.149711126 -0.075373782 
0.04735 -0.70674229 -0.366660993 -0.247344511 -0.186583774 -0.149782767 -0.0754106302 
0.0473525 -0.707109319 -0.366842097 -0.247463874 -0.186672401 -0.149854468 -0.0754472755 
0.047355 -0.707474261 -0.367022866 -0.24758136 -0.186761107 -0.149926368 -0.0754837836 
0.0473575 -0.707836893 -0.367202209 -0.247697366 -0.186849137 -0.14999837 -0.0755201009 
0.04736 -0.708197437 -0.367379206 -0.247812874 -0.186937192 -0.150070186 -0.0755562015 
0.0473625 -0.708554692 -0.36755457 -0.247927794 -0.187025324 -0.150141754 -0.0755920265 
0.047365 -0.708908576 -0.367728981 -0.248042584 -0.187113575 -0.150212735 -0.0756275526 
0.0473675 -0.709259796 -0.367903162 -0.248157297 -0.187201681 -0.150283337 -0.0756628588 
0.04737 -0.709607906 -0.368077593 -0.248271397 -0.187289465 -0.15035361 -0.0756979134 
0.0473725 -0.709953376 -0.368250442 -0.248385288 -0.187376534 -0.150423551 -0.0757326561 
0.047375 -0.710297816 -0.36841993 -0.248498813 -0.187463132 -0.150493072 -0.0757672549 
0.0473775 -0.710640219 -0.368586635 -0.248612725 -0.187549309 -0.150562065 -0.0758020199 
0.04738 -0.710980067 -0.368751465 -0.248726555 -0.187635096 -0.150630452 -0.0758369038 
0.0473825 -0.711317934 -0.368914924 -0.248839915 -0.187720365 -0.150698442 -0.0758717539 
0.047385 -0.711654974 -0.369077913 -0.248952435 -0.187804991 -0.150765844 -0.0759065852 
0.0473875 -0.71198915 -0.369240119 -0.249064279 -0.187888854 -0.150832792 -0.0759414572 
0.04739 -0.712321043 -0.36940215 -0.249175552 -0.187972221 -0.150899601 -0.0759760163 
0.0473925 -0.712649734 -0.369564014 -0.249286348 -0.188054847 -0.150966725 -0.0760102173 
0.047395 -0.712975757 -0.369724512 -0.249396494 -0.188137023 -0.151034003 -0.0760441086 
0.0473975 -0.713299015 -0.369884591 -0.24950582 -0.188219051 -0.15110117 -0.0760776745 
0.0474 -0.713619667 -0.370044118 -0.249614149 -0.188301422 -0.151168344 -0.0761110289 
0.0474025 -0.713938007 -0.370204209 -0.249721757 -0.188383953 -0.151235536 -0.0761441993 
0.047405 -0.714253895 -0.370364015 -0.249828446 -0.188466357 -0.151302122 -0.0761769971 
0.0474075 -0.714564655 -0.370523295 -0.249934695 -0.188548768 -0.151367996 -0.0762092157 
0.04741 -0.714875782 -0.370681899 -0.250040806 -0.188631183 -0.151433246 -0.0762412056 
0.0474125 -0.715188095 -0.370839359 -0.2501472 -0.188712885 -0.151497778 -0.0762735618 
0.047415 -0.715499913 -0.370995697 -0.250253762 -0.188793692 -0.151562001 -0.0763062989 
0.0474175 -0.715809982 -0.37115147 -0.250360209 -0.188873697 -0.151625913 -0.0763392334 
0.04742 -0.716118711 -0.371306451 -0.250466641 -0.188952821 -0.15168901 -0.0763719428 
0.0474225 -0.716426816 -0.371460389 -0.250573057 -0.189031567 -0.151750883 -0.0764043211 
0.047425 -0.71673521 -0.371612959 -0.250678687 -0.189109944 -0.151812585 -0.0764364904 
0.0474275 -0.717040442 -0.371764173 -0.250783109 -0.1891873 -0.151875188 -0.0764684907 
0.04743 -0.717341001 -0.371914142 -0.250886396 -0.189263193 -0.151938532 -0.0765003482 
0.0474325 -0.717637879 -0.372063646 -0.250988597 -0.189338955 -0.152002001 -0.0765320537 
0.047435 -0.717933055 -0.372213219 -0.251090243 -0.189415839 -0.152064893 -0.0765635912 
0.0474375 -0.718225805 -0.372362477 -0.251191414 -0.189493598 -0.152127058 -0.0765949796 
0.04744 -0.718517122 -0.372512009 -0.251291305 -0.189571379 -0.152189009 -0.0766260061 
0.0474425 -0.718808732 -0.372661521 -0.251389483 -0.189648441 -0.152250648 -0.0766568377 
0.047445 -0.719095852 -0.372811022 -0.251487517 -0.189724635 -0.152311994 -0.0766875407 
0.0474475 -0.719378772 -0.372960309 -0.25158688 -0.189800611 -0.152373032 -0.0767181379 
0.04745 -0.719658487 -0.373109429 -0.251687303 -0.18987621 -0.152433736 -0.0767486107 
0.0474525 -0.719934904 -0.373256667 -0.251787547 -0.189951436 -0.152494144 -0.0767789169 
0.047455 -0.720208815 -0.373402059 -0.251886904 -0.190026276 -0.152553825 -0.0768089492 
0.0474575 -0.720480509 -0.373545789 -0.251985281 -0.1901007 -0.152613116 -0.0768388655 
0.04746 -0.720750161 -0.37368859 -0.252083376 -0.190174755 -0.152672211 -0.0768687889 
0.0474625 -0.72101783 -0.37383073 -0.252181008 -0.19024792 -0.152731129 -0.0768986368 
0.047465 -0.721284193 -0.373971635 -0.252278118 -0.190320596 -0.15278978 -0.076928349 
0.0474675 -0.721547307 -0.37411024 -0.252374718 -0.190393047 -0.152848065 -0.0769578167 
0.04747 -0.721809119 -0.374248164 -0.252470772 -0.190465285 -0.15290577 -0.0769870883 
0.0474725 -0.722070912 -0.374387212 -0.252566323 -0.190537182 -0.152963381 -0.0770163336 
0.047475 -0.722330862 -0.37452816 -0.252660795 -0.190608593 -0.153021039 -0.0770454622 
0.0474775 -0.722591735 -0.374668652 -0.252754547 -0.190679332 -0.1530785 -0.0770742611 
0.04748 -0.722852563 -0.374808043 -0.252848048 -0.190749976 -0.153135635 -0.0771028716 
0.0474825 -0.72311211 -0.374946175 -0.252941266 -0.190820669 -0.15319222 -0.0771313736 
0.047485 -0.723369546 -0.375083874 -0.253034027 -0.190891106 -0.15324863 -0.0771597676 
0.0474875 -0.723626183 -0.375221152 -0.253126092 -0.190961092 -0.153305 -0.0771880881 
0.04749 -0.723882514 -0.375357532 -0.253217393 -0.191030459 -0.153361082 -0.0772162619 
0.0474925 -0.724138564 -0.375493167 -0.25330857 -0.191099658 -0.153416474 -0.0772442214 
0.047495 -0.724392409 -0.375628021 -0.253399771 -0.191168785 -0.153471488 -0.0772720059 
0.0474975 -0.724643817 -0.375762071 -0.253490632 -0.191237542 -0.153526283 -0.0772997485 
0.0475 -0.724893842 -0.37589517 -0.253580817 -0.191305449 -0.153580856 -0.0773274013 
0.0475025 -0.725142682 -0.376026519 -0.25367035 -0.191372862 -0.15363524 -0.0773547816 
0.047505 -0.725390039 -0.376157632 -0.253759739 -0.191439992 -0.153689449 -0.0773817964 
0.0475075 -0.725635213 -0.376288402 -0.253848953 -0.191506842 -0.153743237 -0.0774086415 
0.04751 -0.725877176 -0.376418543 -0.253937681 -0.191573425 -0.153796656 -0.0774351561 
0.0475125 -0.726117935 -0.376547669 -0.254025354 -0.191639879 -0.153849982 -0.0774613515 
0.047515 -0.726359583 -0.376675735 -0.25411228 -0.191705809 -0.153903124 -0.0774872664 
0.0475175 -0.726601458 -0.376803532 -0.254198798 -0.191771258 -0.153955694 -0.0775129223 
0.04752 -0.726842059 -0.376931288 -0.254284948 -0.191836571 -0.154007667 -0.0775384788 
0.0475225 -0.727081851 -0.377058694 -0.254370729 -0.19190166 -0.154059302 -0.07756402 
0.047525 -0.727322151 -0.377185063 -0.254456274 -0.191966042 -0.154110252 -0.0775895122 
0.0475275 -0.727562119 -0.377310483 -0.254541341 -0.192029773 -0.154160556 -0.0776149124 
0.04753 -0.727801612 -0.377436104 -0.254625761 -0.192093048 -0.154210296 -0.0776401966 
0.0475325 -0.728040625 -0.377561245 -0.254709899 -0.192155484 -0.154259525 -0.0776653539 
0.047535 -0.72827747 -0.377685823 -0.254793765 -0.192217102 -0.154308568 -0.077690389 
0.0475375 -0.728510493 -0.377809237 -0.254876791 -0.192278012 -0.154357582 -0.0777153868 
0.04754 -0.728741202 -0.37793105 -0.254958904 -0.192338283 -0.154406492 -0.077740199 
0.0475425 -0.728970261 -0.378052083 -0.25504051 -0.192398308 -0.154455218 -0.0777647807 
0.047545 -0.729197347 -0.378172611 -0.25512112 -0.19245829 -0.154503718 -0.0777891279 
0.0475475 -0.729422296 -0.378292569 -0.25520059 -0.192518149 -0.154551975 -0.0778133492 
0.04755 -0.729646834 -0.378411981 -0.255279086 -0.192577779 -0.154599991 -0.0778374828 
0.0475525 -0.729871443 -0.378531024 -0.255356721 -0.192637132 -0.154647937 -0.0778615209 
0.047555 -0.730096547 -0.378649453 -0.255433942 -0.192696186 -0.154695511 -0.0778854706 
0.0475575 -0.730321112 -0.378767059 -0.255511079 -0.192754943 -0.154742631 -0.077909403 
0.04756 -0.730544049 -0.378884343 -0.255588077 -0.192813603 -0.154789347 -0.0779330898 
0.0475625 -0.730764948 -0.379000906 -0.255664788 -0.192871821 -0.154835673 -0.077956477 
0.047565 -0.730985632 -0.379115932 -0.255741133 -0.192929475 -0.154881844 -0.0779796322 
0.0475675 -0.731205793 -0.379229891 -0.255817092 -0.192986639 -0.154927847 -0.0780026089 
0.04757 -0.731425115 -0.379343448 -0.255892668 -0.193043303 -0.154973662 -0.078025451 
0.0475725 -0.73164306 -0.379455131 -0.255968073 -0.193099718 -0.155019334 -0.078048178 
0.047575 -0.731859415 -0.379565222 -0.256042982 -0.193155936 -0.155064916 -0.078070653 
0.0475775 -0.732074349 -0.379673956 -0.256117152 -0.193211925 -0.155109854 -0.0780927275 
0.04758 -0.732287697 -0.379781593 -0.256190664 -0.193267699 -0.155154254 -0.0781143985 
0.0475825 -0.732499505 -0.379888884 -0.256263598 -0.193323434 -0.155198253 -0.0781359067 
0.047585 -0.732709492 -0.379996102 -0.256335952 -0.193378513 -0.155241939 -0.0781573819 
0.0475875 -0.732918181 -0.380103002 -0.256408069 -0.193432876 -0.155285388 -0.0781788388 
0.04759 -0.733126186 -0.380209401 -0.256479916 -0.193486694 -0.155328572 -0.0782002982 
0.0475925 -0.733332695 -0.380315225 -0.256551458 -0.19354009 -0.155371101 -0.0782216947 
0.047595 -0.733537332 -0.380420471 -0.25662277 -0.193593166 -0.15541275 -0.0782430282 
0.0475975 -0.733741425 -0.380525243 -0.256693875 -0.193645969 -0.15545375 -0.0782641835 
0.0476 -0.733945087 -0.380629794 -0.256763949 -0.193698145 -0.155494609 -0.0782850892 
0.0476025 -0.73414795 -0.380733291 -0.256833166 -0.193749213 -0.155535443 -0.0783056984 
0.047605 -0.734349471 -0.380835722 -0.256901739 -0.193799349 -0.155576266 -0.0783260045 
0.0476075 -0.734549117 -0.380937275 -0.256969809 -0.193849155 -0.155617045 -0.0783463454 
0.04761 -0.734748977 -0.381038072 -0.257037501 -0.193898906 -0.155657669 -0.0783668391 
0.0476125 -0.73494919 -0.381138033 -0.25710476 -0.193948615 -0.155698135 -0.0783871924 
0.047615 -0.735148505 -0.381237457 -0.257170798 -0.193998313 -0.155738158 -0.0784074804 
0.0476175 -0.735346238 -0.381336505 -0.25723546 -0.194047845 -0.15577767 -0.0784277422 
0.04762 -0.73554223 -0.381435115 -0.257299132 -0.194097224 -0.155816558 -0.0784477857 
0.0476225 -0.735735494 -0.381533302 -0.257362595 -0.194146131 -0.155854915 -0.0784675554 
0.047625 -0.73592658 -0.381631263 -0.257426019 -0.194194442 -0.155893533 -0.0784871142 
0.0476275 -0.736116456 -0.381728182 -0.257489401 -0.194242101 -0.155932263 -0.0785065257 
0.04763 -0.736305304 -0.381823742 -0.257552695 -0.194288824 -0.155970664 -0.0785258802 
0.0476325 -0.736493039 -0.381918228 -0.257615728 -0.194335464 -0.156009038 -0.078545243 
0.047635 -0.736679651 -0.382011884 -0.257678487 -0.194382546 -0.156047281 -0.0785645863 
0.0476375 -0.736865236 -0.38210491 -0.2577405 -0.194429375 -0.156085052 -0.0785840292 
0.04764 -0.737050151 -0.382197416 -0.257801694 -0.1944759 -0.156122302 -0.078603477 
0.0476425 -0.737234688 -0.382288541 -0.257861881 -0.194522499 -0.156159179 -0.0786227106 
0.047645 -0.737418101 -0.382377689 -0.257921207 -0.194568618 -0.156195757 -0.0786415316 
0.0476475 -0.737599118 -0.382465146 -0.257980551 -0.194614104 -0.15623221 -0.0786599509 
0.04765 -0.737777289 -0.382551835 -0.258040163 -0.194659006 -0.156268645 -0.0786779243 
0.0476525 -0.737954162 -0.382638361 -0.258099379 -0.194703513 -0.156305078 -0.0786958197 
0.047655 -0.738129888 -0.382724779 -0.258158355 -0.194747627 -0.156341708 -0.0787137211 
0.0476575 -0.738303208 -0.382811091 -0.258217286 -0.194791807 -0.156378256 -0.0787314594 
0.04766 -0.738473594 -0.382897081 -0.258275518 -0.194835877 -0.156414301 -0.0787489987 
0.0476625 -0.738641378 -0.382982717 -0.258332937 -0.194880142 -0.156449488 -0.0787664233 
0.047665 -0.738807607 -0.383067546 -0.258389657 -0.194924493 -0.156483846 -0.0787838039 
